#{"t_start": 1718298959.625891, "env_id": "None"}
r,l,t,num_wraps,c
-83.104498,30,1831.508489,0.0,0
-77.958432,30,1832.49006,0.0,0
-33.967663,14,1832.946364,0.9043979735341849,0
-32.856043,12,1833.34431,0.902732162478924,0
-33.476553,13,1833.801234,0.9072943459790803,0
-31.112116,13,1834.210718,0.9074012253548399,0
-32.268938,12,1834.666422,0.9058542451801851,0
-33.708851,14,1835.17035,0.9073829805357427,0
-81.978859,30,1836.194968,0.0,0
-82.884244,30,1837.237058,0.10608457892936474,0
-82.053498,30,1838.219583,0.0,0
-79.972006,30,1839.179509,0.0,0
-37.64047,14,1839.666103,0.9082110319930337,0
-82.195877,30,1840.716064,0.0,0
-31.58909,12,1841.117214,0.9054195548863798,0
-34.403428,13,1841.588104,0.9061668201474666,0
-42.100883,17,1842.16634,0.9035371180044481,0
-39.447112,15,1842.685047,0.906895995755845,0
-83.204239,30,1843.707309,0.0,0
-42.13087,16,1844.233368,0.9068180122057938,0
-37.754487,14,1844.78145,0.9090304403753128,0
-37.25259,14,1845.291738,0.9024890074325357,0
-83.590779,30,1846.355635,0.0,0
-39.041207,15,1846.874036,0.9018417627115374,0
-38.267455,15,1847.41241,0.9046464761408711,0
-30.735009,12,1847.802517,0.9026895586208342,0
-39.44073,16,1848.346755,0.9002698010821839,0
-33.564552,13,1848.770736,0.9045301095130818,0
-77.81547,30,1849.769026,0.0,0
-34.530761,13,1850.235545,0.9012616510595725,0
-37.146166,14,1850.720697,0.9092027991151268,0
-80.427995,30,1851.745621,0.0,0
-41.581109,16,1852.336561,0.9013851445346975,0
-37.803349,14,1852.851926,0.9026662141598552,0
-82.516581,30,1853.908009,0.0,0
-38.377349,14,1854.421271,0.9054523187609492,0
-81.595634,30,1862.085627,0.0,0
-32.23358,12,1862.623711,0.901182979823803,0
-57.177136,20,1863.383481,1.1117677072433492,0
-40.226496,15,1864.148486,0.903403978583444,0
-81.007475,30,1865.290907,0.0,0
-41.838189,16,1865.99642,0.9017100791081277,0
-33.369334,13,1866.498747,0.9078703797032657,0
-79.394567,30,1867.649147,0.0,0
-31.150242,12,1868.073704,0.9071102146637156,0
-34.538773,13,1868.539402,0.9062213252039796,0
-81.656801,30,1869.675298,0.0,0
-83.175244,30,1870.788626,0.0,0
-37.663406,14,1871.310247,0.9045379774958473,0
-34.93836,14,1871.803427,0.9042726667323165,0
-36.97361,14,1872.310633,0.9015171627351508,0
-37.703184,15,1872.808714,0.9033483452503931,0
-36.539384,14,1873.295785,0.910913771061078,0
-37.881622,14,1873.809512,0.9035721078248754,0
-31.162853,12,1874.242252,0.9045745232310708,0
-31.19332,12,1874.681485,0.9063209376160616,0
-84.165928,30,1875.760205,0.0,0
-41.459304,16,1876.344508,0.9017853379919203,0
-39.156814,15,1876.885386,0.907612956951636,0
-40.069611,15,1877.406828,0.9089859273497778,0
-61.501567,30,1878.581991,0.8683504040672031,0
-34.889034,14,1879.095601,0.9039499118989612,0
-81.832416,30,1880.186342,0.3738459535754445,0
-34.19839,13,1880.651613,0.9074823085916983,0
-43.188322,18,1881.334174,0.9026170963813264,0
-31.19826,12,1881.775683,0.9012041704079028,0
-36.244036,14,1882.290674,0.9069661393970674,0
-82.729013,30,1883.340969,0.0,0
-78.912152,30,1884.405634,0.0,0
-82.859339,30,1885.478669,0.0,0
-32.073519,12,1885.927784,0.9062490110725493,0
-29.304713,11,1886.316991,0.9019599914616442,0
-31.250196,12,1886.754816,0.9056163680335473,0
-71.201326,30,1887.774036,0.0,0
-28.686205,11,1888.183902,0.9069101367399742,0
-35.642449,14,1888.658634,0.9040991216114808,0
-44.827162,19,1889.364968,0.9012948394780084,0
-82.436201,30,1890.456099,0.0,0
-82.245761,30,1891.544329,0.0,0
-39.316167,15,1892.073768,0.9087340074976906,0
-83.476149,30,1893.183281,0.0,0
-45.217621,19,1893.855623,0.9021901954064446,0
-33.526329,13,1894.361124,0.9027531033918211,0
-39.921736,15,1894.928049,0.9074698458139082,0
-33.232012,13,1895.433007,0.9046695502844628,0
-37.971221,15,1895.941131,0.9061929450382954,0
-82.577296,30,1897.041958,0.0,0
-82.567966,30,1898.118941,0.0,0
-65.483662,29,1899.284955,0.9024204353837948,0
-38.142535,15,1899.808186,0.906790166636251,0
-33.365294,13,1900.318151,0.9070444226844008,0
-70.305585,30,1901.37803,0.37603661622503415,0
-43.044299,16,1901.94476,0.9078154648469141,0
-37.289536,14,1902.490866,0.9055006375051593,0
-39.628908,15,1903.07603,0.9043028085859768,0
-83.368891,30,1904.106717,0.0,0
-32.270986,12,1904.525783,0.9125764725605066,0
-28.431845,11,1904.939312,0.9001082069223637,0
-36.514222,14,1905.42839,0.9025836486231819,0
-38.82723,15,1906.015641,0.9017804203053135,0
-38.913223,15,1906.591238,0.901343980537605,0
-32.323304,12,1906.988141,0.9094243385434951,0
-33.820983,13,1907.454526,0.9029213097838352,0
-37.372539,14,1907.964898,0.904884436851905,0
-69.695343,30,1908.940212,0.0,0
-43.631016,17,1909.549402,0.9085818702037819,0
-82.752278,30,1910.552436,0.0,0
-38.44401,14,1911.058535,0.9044010249123535,0
-30.997482,12,1911.50854,0.9042157735204869,0
-56.172693,25,1912.423737,0.9005263403202579,0
-82.259726,30,1913.415993,0.0,0
-77.757292,30,1914.352887,0.0,0
-34.541317,13,1914.782653,0.9042857618282714,0
-78.503188,30,1915.786559,0.0,0
-83.335123,30,1916.774009,0.0,0
-48.017434,20,1917.49963,0.9033905533951766,0
-78.112878,30,1918.50086,0.0,0
-35.993807,14,1918.983254,0.901007853558384,0
-28.624742,11,1919.374856,0.9083663397587037,0
-35.041749,13,1919.806899,0.9073297538698191,0
-81.748336,30,1920.84597,0.0,0
-38.501296,15,1921.327978,0.9006911634534532,0
-32.979518,13,1921.791236,0.9006702156231341,0
-32.698941,13,1922.26088,0.903107267978924,0
-36.732297,14,1922.725274,0.9118682545578746,0
-49.502843,22,1923.570248,0.9016852461621891,0
-31.385772,12,1923.970663,0.904379840904284,0
-81.461387,30,1925.014379,0.0,0
-45.894605,19,1925.725689,0.9038960996332038,0
-82.317472,30,1926.759053,0.0,0
-72.224633,26,1927.667617,0.9028496004105402,0
-33.282013,13,1928.14726,0.9049967126067712,0
-38.654198,15,1928.639596,0.9032289231058185,0
-61.305959,30,1929.719934,0.7191607896475669,0
-42.061748,16,1930.253469,0.9033638280243111,0
-34.99659,14,1930.744518,0.9058935017317834,0
-41.702199,16,1931.287854,0.9066096658905123,0
-82.817785,30,1932.279668,0.0,0
-33.077261,13,1932.743465,0.9050605321666653,0
-71.180896,30,1933.768633,0.0,0
-85.4138,30,1934.773056,0.0,0
-40.35805,15,1935.334637,0.9023542328252697,0
-62.77064,30,1936.361409,0.3595159182357868,0
-67.719117,30,1937.283025,0.0,0
-66.632062,30,1938.254107,0.0,0
-35.978334,14,1938.712118,0.9064481344239321,0
-78.640187,30,1939.705695,0.0,0
-54.74005,23,1940.517793,0.901648448887048,0
-33.206306,13,1940.966487,0.9046272124819114,0
-31.115491,12,1941.351681,0.9071685374163442,0
-33.704557,13,1941.798242,0.9061135723444755,0
-37.995757,14,1942.266258,0.911342038408513,0
-34.488843,13,1942.676934,0.9084794626606157,0
-42.999644,19,1943.374433,0.9017784592947674,0
-79.664416,30,1944.345405,0.0,0
-66.631062,30,1945.364195,0.47484999044772375,0
-37.619764,14,1945.81207,0.901987120464599,0
-80.830059,30,1946.787259,0.0,0
-38.683341,15,1947.338944,0.9024407501848597,0
-40.916603,16,1947.851649,0.906181016835064,0
-39.51668,15,1948.334908,0.9057372911578938,0
-28.874836,11,1948.702581,0.9055784512534151,0
-29.053813,11,1949.050688,0.905519002111018,0
-33.330598,13,1949.497814,0.905858201652646,0
-72.835612,30,1950.422408,0.0,0
-68.08797,30,1951.399184,0.2765770740535842,0
-35.392695,14,1951.855376,0.9031102803230199,0
-30.779937,12,1952.249311,0.9081717368357458,0
-68.173171,30,1953.23216,0.4420943895582545,0
-28.868778,11,1953.607392,0.9012643731793823,0
-74.877787,30,1954.496881,0.0,0
-37.736373,14,1954.939148,0.9091091315711872,0
-83.870431,30,1955.924723,0.0,0
-33.686121,13,1956.38767,0.9001499365839702,0
-28.651843,11,1956.74422,0.9048599899204774,0
-38.01492,14,1957.202712,0.9038757480538093,0
-36.373343,14,1957.659707,0.9021170798649066,0
-33.159318,13,1958.122992,0.900115123236324,0
-47.5703,21,1958.917114,0.9006170215097301,0
-39.551372,15,1959.425704,0.9017943379575605,0
-33.268821,13,1959.846574,0.9042715464961292,0
-35.956399,14,1960.31975,0.9014024027823161,0
-33.353012,13,1960.7589,0.9049910016575524,0
-39.734177,15,1961.221212,0.9057832562347875,0
-35.767123,14,1961.708388,0.9075528988253271,0
-35.399243,13,1962.174783,0.9029019376458571,0
-82.228961,30,1963.160069,0.0,0
-37.547804,14,1963.615577,0.9068672240794043,0
-38.139845,14,1964.166452,0.90174102028289,0
-30.361645,12,1964.561709,0.9069670938706087,0
-28.79468,11,1964.943628,0.9062764109247463,0
-29.374255,11,1965.301959,0.9053310268303767,0
-66.604048,30,1966.283117,0.0,0
-83.668767,30,1967.362262,0.0,0
-83.596609,30,1968.340599,0.0,0
-75.747697,30,1969.246671,0.0,0
-69.693268,30,1970.223876,0.0,0
-36.304075,14,1970.695868,0.9026191621198214,0
-82.362739,30,1971.743247,0.0,0
-33.319202,13,1972.236398,0.9064775273990279,0
-35.298378,14,1972.754792,0.9009985931116634,0
-32.980068,13,1973.208096,0.9023685797882567,0
-82.723621,30,1974.255514,0.0,0
-69.981431,30,1975.24564,0.0,0
-36.792472,14,1975.693076,0.9015946230087539,0
-35.483057,14,1976.165565,0.9064412990596272,0
-38.369823,14,1976.682236,0.9098890301513034,0
-28.957764,11,1977.065775,0.9084549111879655,0
-80.574378,30,1978.106801,0.0,0
-82.39848,30,1979.130739,0.0,0
-72.76105,30,1980.130848,0.0,0
-65.31036,30,1981.244399,0.8513007774506843,0
-42.11433,16,1981.824248,0.9006994163241213,0
-37.446049,14,1982.31406,0.9009773798308699,0
-82.575965,30,1983.294009,0.0,0
-80.918236,30,1984.295272,0.0,0
-36.732291,14,1984.791028,0.9009738054666525,0
-82.430462,30,1985.780683,0.0,0
-33.512574,13,1986.229864,0.9045996707500712,0
-81.554315,30,1987.267102,0.0,0
-37.209676,14,1987.760314,0.9010939836449735,0
-38.383413,15,1988.258557,0.9075286360670378,0
-31.827289,12,1988.672765,0.9089584153915445,0
-28.489901,11,1989.080596,0.9062526495125264,0
-35.619387,13,1989.543512,0.9063382550942296,0
-30.958391,12,1989.956724,0.9007026649336194,0
-35.019264,13,1990.408469,0.9020320362639243,0
-82.137077,30,1991.425168,0.0,0
-83.082244,30,1992.456412,0.0,0
-38.804295,14,1992.967332,0.9073507956418311,0
-78.90442,30,1993.97092,0.0,0
-36.419278,14,1994.474262,0.900147912221727,0
-34.033707,13,1994.92027,0.9098827410167837,0
-33.543178,13,1995.378409,0.905347715576337,0
-41.368114,16,1995.928829,0.9057763582127175,0
-53.616314,22,1996.786284,0.9028943185792895,0
-30.605599,12,1997.254696,0.9101297280022131,0
-34.336439,14,1997.74971,0.9031889391083202,0
-33.688551,13,1998.208372,0.9033075756737592,0
-35.704964,14,1998.705298,0.9009757083468173,0
-41.12622,16,1999.342677,0.9025202672651883,0
-38.551042,15,1999.875243,0.9037848298326145,0
-31.580882,12,2000.319484,0.9026917630788721,0
-81.658982,30,2001.400904,0.0,0
-82.429171,30,2002.441805,0.0,0
-39.801728,16,2003.040677,0.9000287489342087,0
-51.352496,21,2003.833751,0.9081529114265894,1
-66.030444,30,2004.974917,0.8239816266143497,0
-32.507549,12,2005.388438,0.9125573082364203,0
-49.084872,20,2006.138475,0.9008318180023824,0
-66.81478,30,2007.143291,0.4836913147704673,0
-36.939482,14,2007.642999,0.9108267151680949,0
-33.263844,13,2008.086893,0.9021761011002162,0
-31.231145,12,2008.483847,0.9005222920406056,0
-33.808813,13,2008.934603,0.9031866258646354,0
-38.63134,15,2009.45393,0.904326704023623,0
-82.841478,30,2010.45583,0.0,0
-66.517922,30,2011.56476,0.8664589751107119,0
-32.86264,12,2012.034053,0.9090341873659734,0
-39.483752,15,2012.571085,0.9036651189776971,0
-30.934353,12,2013.006728,0.9033964129702148,0
-82.420446,30,2014.004851,0.0,0
-30.500517,12,2014.44192,0.9035825672494977,0
-34.977005,13,2014.886967,0.9054560853492755,0
-41.430396,16,2015.480815,0.9020624215584486,0
-82.462401,30,2016.514279,0.0,0
-71.785663,30,2017.556545,0.0,0
-78.027462,30,2018.53303,0.0,0
-33.944728,13,2019.026358,0.9093096421842672,0
-41.004425,16,2019.577186,0.9033087158004829,0
-30.8984,12,2020.003289,0.9028120046093938,0
-37.288021,14,2020.480725,0.9103829481304447,0
-40.074197,15,2021.009237,0.9093210646791825,0
-81.635888,30,2022.012587,0.05192774816286149,0
-36.59074,14,2022.534114,0.9057394854857765,0
-83.463712,30,2023.609882,0.0,0
-36.959186,14,2024.092167,0.9011871470305434,0
-32.085573,13,2024.544613,0.9090705376466167,0
-80.864369,30,2025.554025,0.1865072012946182,0
-82.310131,30,2026.546167,0.18328789823348426,0
-82.996119,30,2027.562928,0.15811481702476754,0
-81.140265,30,2028.590774,0.2824411353977908,0
-33.407408,13,2029.043658,0.9102522589949757,0
-34.379919,13,2029.496102,0.906606272795819,0
-80.023252,30,2030.490157,0.0,0
-31.222966,12,2030.91922,0.9039549373503708,0
-30.991914,12,2031.464012,0.9024897148658151,0
-33.621557,13,2031.912804,0.9018973201118726,0
-33.760189,13,2032.363712,0.9053956995059212,0
-67.729175,30,2033.43167,0.8013121013473867,1
-36.681962,14,2033.931275,0.9006926399119193,0
-31.135205,12,2034.353694,0.9059627065659869,0
-64.33185,30,2035.459531,0.6434851621508606,0
-34.469944,13,2035.913202,0.9067735793872359,0
-86.937909,30,2044.016132,0.0,0
-80.445242,30,2045.042953,0.049200229924924385,0
-33.857403,13,2045.523578,0.9097999131121022,0
-80.542579,30,2046.724939,0.0,0
-81.302684,30,2048.064574,0.0,0
-33.15649,13,2048.575795,0.9004175538333667,0
-29.067197,11,2049.04208,0.9039598820308056,0
-33.64937,13,2049.49999,0.903935620000244,0
-29.106019,11,2049.878943,0.9005760408334309,0
-81.830531,30,2050.92857,0.0,0
-40.185506,16,2051.494449,0.9041238235061567,0
-31.762924,12,2051.903172,0.9018212802067755,0
-33.598956,13,2052.364355,0.9028675788613559,0
-81.038551,30,2053.409062,0.0,0
-37.795,14,2053.909186,0.9053284580089054,0
-33.403419,13,2054.363796,0.9053750903065234,0
-37.069534,14,2054.901756,0.9046643587711215,0
-79.095154,30,2055.99398,0.0,0
-36.78711,14,2056.504026,0.9076203169303269,0
-53.277505,24,2057.430957,0.9005071633131548,0
-37.176438,14,2057.936814,0.9060641570010504,0
-33.637062,13,2058.402802,0.9025797785223253,0
-79.157932,30,2059.470122,0.0,0
-80.790929,30,2060.477567,0.0,0
-31.286173,12,2060.921179,0.9017240568318966,0
-39.897939,15,2061.493247,0.9093932484812535,0
-67.311626,30,2062.614286,0.03214740522256353,0
-37.238467,14,2063.167856,0.906878593754404,0
-80.583639,30,2064.203227,0.0,0
-47.350658,19,2064.922495,0.902913915192478,0
-57.222957,20,2065.66891,0.9065776681295178,0
-34.749816,13,2066.131052,0.9071103846874213,0
-80.748208,30,2067.18839,0.0,0
-52.642879,19,2067.860139,0.9060243263220801,0
-31.855913,12,2068.297663,0.9092553391851341,0
-39.462839,15,2068.816986,0.9121649664443532,0
-47.054917,21,2069.613025,0.9011979532061271,0
-80.511937,30,2070.622904,0.0,0
-37.545183,15,2071.169232,0.9020923379547718,0
-37.93732,16,2071.81694,0.9031480094116192,0
-36.830225,14,2072.336305,0.9079600116645954,0
-79.02479,30,2073.497191,0.20713920199549116,0
-33.048375,13,2073.970336,0.9047771689731985,0
-78.750369,30,2075.021327,0.12265978387242339,0
-80.346118,30,2076.138953,0.28336881319970686,0
-79.90964,30,2077.163756,0.0,0
-37.266174,14,2077.655373,0.9020111347492581,0
-77.754437,30,2078.695188,0.31482031460437165,0
-79.120314,30,2079.745157,0.24622772943904966,0
-37.38566,14,2080.243756,0.9082589638109996,0
-34.271275,13,2080.734649,0.9028567333096665,0
-33.574754,13,2081.196769,0.9001738247307882,0
-76.755844,30,2082.293582,0.15919025358825306,0
-74.662009,30,2083.369553,0.0,0
-37.001165,15,2083.926836,0.9009242856335159,0
-84.36915,30,2084.985502,0.0,0
-38.923637,15,2085.519267,0.9016793932169516,0
-84.02505,30,2086.610893,0.0,0
-54.633156,19,2087.274372,0.9100377014964165,0
-83.94749,30,2088.322909,0.0,0
-35.210472,13,2088.781817,0.9109622287205864,0
-34.598427,13,2089.205262,0.90387811524136,0
-75.936886,30,2090.26963,0.032166185594867516,0
-38.449741,15,2090.798009,0.9030222761271691,0
-31.402272,12,2091.216883,0.905491814774764,0
-82.812952,30,2092.324491,0.0,0
-75.661055,30,2093.404173,0.0,0
-40.422055,15,2093.905836,0.9103071936092131,0
-67.794859,30,2095.032454,0.5462229891135927,0
-80.658046,30,2096.038636,0.0,0
-37.394743,14,2096.495941,0.9010106694963239,0
-78.807556,30,2097.499381,0.17243817079090706,0
-37.93782,16,2098.097673,0.9016439894900529,0
-30.75426,12,2098.524646,0.9056199678594424,0
-33.718543,13,2098.973633,0.9018309525019738,0
-83.519119,30,2100.060559,0.0,0
-77.748922,30,2101.113963,0.06193605274416258,0
-78.381631,30,2102.203258,0.003814918828792941,0
-78.214293,30,2103.207523,0.3241900952303483,0
-33.749425,13,2103.668748,0.9012327539902021,0
-79.841517,30,2104.793081,0.03253086236864331,0
-65.735034,30,2105.914753,0.4902198461760852,0
-31.746494,13,2106.360255,0.9012652037749161,0
-33.161506,13,2106.792959,0.9020653981079131,0
-30.466276,12,2107.228731,0.9033090375161537,0
-83.428252,30,2108.32248,0.0,0
-29.389992,11,2108.718176,0.9109246110805175,0
-84.294135,30,2109.772333,0.0,0
-33.755216,13,2110.198571,0.9051940731891729,0
-83.503842,30,2111.25066,0.0,0
-37.241595,14,2111.705242,0.9025241920268307,0
-32.566653,13,2112.178658,0.903968809322342,0
-79.990356,30,2113.181652,0.0,0
-77.01142,30,2114.157815,0.04561150312008812,0
-41.166432,16,2114.675165,0.9022036737239292,0
-43.294149,17,2115.234179,0.9014036727565798,0
-77.67307,30,2116.259259,0.05936135312652407,0
-34.392531,13,2116.70119,0.9008103523860639,0
-29.154951,11,2117.071707,0.9073327358980506,0
-84.024649,30,2118.127712,0.0,0
-67.630106,30,2119.113552,0.531843347277518,0
-77.616298,30,2120.128843,0.13916382436678357,0
-76.702795,30,2121.093446,0.004306928205533999,0
-42.117198,16,2121.638807,0.904321498162045,0
-31.076378,12,2122.058144,0.9006774530341894,0
-80.543771,30,2123.070276,0.0,0
-45.652797,19,2123.767596,0.9005218673941657,0
-31.206657,12,2124.166684,0.902966426583781,0
-37.962411,14,2124.651464,0.9004283535532683,0
-82.618161,30,2125.668291,0.0,0
-34.910581,13,2126.095031,0.9037801574985497,0
-34.278942,13,2126.51762,0.9006175959625725,0
-65.841698,30,2127.539731,0.6982515507611888,0
-78.930662,30,2128.508475,0.03447410250178677,0
-35.597826,13,2128.968427,0.9123785685447249,0
-36.679434,14,2129.41659,0.9035007357781197,0
-77.069689,30,2130.445881,0.0596577662187757,0
-33.697054,13,2130.893867,0.9035371901101311,0
-78.384429,30,2131.936944,0.12215154293075499,0
-78.721932,30,2132.913364,0.20986785551415693,0
-32.022999,12,2133.330927,0.9087562717152338,0
-80.256687,30,2134.348887,0.10749938945633696,0
-79.185319,30,2135.377996,0.038599724082102355,0
-67.62444,30,2136.404305,0.5899899036941794,0
-79.224423,30,2137.461544,0.0520189431729799,0
-36.856374,14,2137.939261,0.9007896869655712,0
-37.247926,14,2138.429895,0.9052718772245113,0
-79.427713,30,2139.441657,0.212145201222739,0
-34.44761,13,2139.887095,0.9033354497234454,0
-36.504155,14,2140.384219,0.9011154243938574,0
-37.827485,14,2140.882127,0.9073757109180843,0
-31.249151,12,2141.324781,0.9087316203810597,0
-33.132266,12,2141.793952,0.9000072190960762,0
-65.197263,30,2142.830577,0.6530283217631546,0
-38.32272,15,2143.349453,0.9011593901679711,0
-33.655733,13,2143.768701,0.903659300600551,0
-28.946069,11,2144.153751,0.9036222132526335,0
-84.380206,30,2145.228414,0.0,0
-83.325352,30,2146.220602,0.0,0
-31.702848,12,2146.628398,0.9120319200306464,0
-78.480515,30,2147.60739,0.07691963230587061,0
-79.559788,30,2148.590927,0.10113151774435464,0
-80.068476,30,2149.62434,0.1331291260513531,0
-33.714023,13,2150.055677,0.9002294082874036,0
-78.957333,30,2151.063143,0.0009278810313941745,0
-76.746478,30,2152.05994,0.09866417609208732,0
-32.325114,12,2152.437118,0.9015772818552648,0
-35.049526,13,2152.856673,0.9015153114079529,0
-36.24944,14,2153.328239,0.9033942339998654,0
-78.294298,30,2154.322529,0.018213205007556743,0
-33.742397,13,2154.781374,0.9069697606831254,0
-32.247731,13,2155.209031,0.9065756597033716,0
-65.441597,30,2156.254455,0.8010109341540818,0
