drone_x,drone_y,drone_z,payload_x,payload_y,payload_z,sim_payload_x,sim_payload_y,sim_payload_z
-0.13367112731933595,0.09246660614013671,2.596338623046875,-0.3290526123046875,-0.4131287689208984,1.7658004150390625,-0.14213549813708898,0.06771325646276825,1.6433633160506784
-0.13367112731933595,0.09246660614013671,2.596338623046875,-0.3268876647949219,-0.4126814956665039,1.7647691040039062,-0.14204282453538405,0.06718438907736808,1.6435886306789915
-0.133579296875,0.09187709197998047,2.5965986328125,-0.3247227172851562,-0.4122342224121094,1.76373779296875,-0.14194846528994717,0.06666192057503124,1.6438055487775698
-0.13348746643066406,0.09128757781982422,2.596858642578125,-0.3247227172851562,-0.4122342224121094,1.76373779296875,-0.14185236398440323,0.06614611548774547,1.6440203142750311
-0.13339563598632814,0.09069806365966797,2.59711865234375,-0.3247227172851562,-0.4122342224121094,1.76373779296875,-0.14175445688888913,0.06563716816445993,1.644237552445032
-0.13330380554199217,0.09010854949951172,2.597378662109375,-0.32170851643880205,-0.41152247111002604,1.7622923583984376,-0.14165469848315917,0.06513516500982489,1.6444582025232515
-0.13321197509765625,0.08951903533935547,2.597638671875,-0.31869431559244793,-0.4108107198079427,1.760846923828125,-0.14155302692988783,0.06464028986796183,1.6446846466634713
-0.13321197509765625,0.08951903533935547,2.597638671875,-0.3156801147460937,-0.41009896850585936,1.7594014892578125,-0.14144961550319063,0.0641519681209422,1.6448999123479457
-0.13321197509765625,0.08951903533935547,2.597638671875,-0.3156801147460937,-0.41009896850585936,1.7594014892578125,-0.14134461001806423,0.06366980886110335,1.645092047887631
-0.13321197509765625,0.08951903533935547,2.597638671875,-0.3156801147460937,-0.41009896850585936,1.7594014892578125,-0.14123810462806252,0.06319366826702703,1.6452557518600321
-0.13305919392903648,0.08856357065836588,2.5980625813802085,-0.3156801147460937,-0.41009896850585936,1.7594014892578125,-0.1411298621932167,0.06272473434977695,1.6454183536315519
-0.13290641276041665,0.0876081059773763,2.5984864908854166,-0.31385735473632814,-0.4094679565429688,1.75851943359375,-0.14101975386726473,0.06226381941578825,1.645599002841965
-0.13275363159179687,0.08665264129638672,2.598910400390625,-0.3120345947265625,-0.40883694458007813,1.7576373779296874,-0.14090775182740944,0.061811307945510985,1.6458076386547558
-0.13275363159179687,0.08665264129638672,2.598910400390625,-0.31021183471679686,-0.4082059326171875,1.756755322265625,-0.14079414032487797,0.06136621082244478,1.646021720392109
-0.13275363159179687,0.08665264129638672,2.598910400390625,-0.30838907470703125,-0.4075749206542969,1.7558732666015626,-0.1406791581465497,0.060927748245484706,1.6462233454021604
-0.13261465454101562,0.08594283866882324,2.599213439941406,-0.30656631469726564,-0.4069439086914063,1.7549912109375,-0.1405627982222639,0.06049638065740024,1.6464241614866408
-0.13247567749023437,0.08523303604125977,2.5995164794921877,-0.30656631469726564,-0.4069439086914063,1.7549912109375,-0.14044513062849076,0.06007230702548036,1.6466293251002457
-0.13233670043945311,0.08452323341369629,2.5998195190429687,-0.3034894510904948,-0.405945556640625,1.753448974609375,-0.14032621874621742,0.059655747152321525,1.64684479752336
-0.13219772338867186,0.0838134307861328,2.60012255859375,-0.30041258748372396,-0.40494720458984373,1.75190673828125,-0.14020611842982897,0.05924673873979872,1.6470728889239843
-0.13219772338867186,0.0838134307861328,2.60012255859375,-0.2973357238769531,-0.4039488525390625,1.750364501953125,-0.14008497860517588,0.05884439514167586,1.6472939223788976
-0.13219772338867186,0.0838134307861328,2.60012255859375,-0.2973357238769531,-0.4039488525390625,1.750364501953125,-0.13996287221050943,0.05844804834049608,1.6474938958482168
-0.13219772338867186,0.0838134307861328,2.60012255859375,-0.2973357238769531,-0.4039488525390625,1.750364501953125,-0.13983980093930254,0.058057376627715415,1.6476676220831048
-0.13198359171549479,0.0828290532430013,2.600520833333333,-0.2973357238769531,-0.4039488525390625,1.750364501953125,-0.13971559188102423,0.057673042908307506,1.6478356847831093
-0.1317694600423177,0.08184467569986979,2.6009191080729166,-0.29402811686197916,-0.40261277262369793,1.7487729899088542,-0.13959010855264062,0.057295607417728975,1.6480165354386003
-0.13155532836914063,0.08086029815673829,2.6013173828125,-0.2907205098470052,-0.4012766927083333,1.7471814778645833,-0.13946330171909196,0.056925372894539854,1.648221388267977
-0.13155532836914063,0.08086029815673829,2.6013173828125,-0.28741290283203125,-0.39994061279296883,1.7455899658203125,-0.1393353613158422,0.0565614960238974,1.6484286579777194
-0.13155532836914063,0.08086029815673829,2.6013173828125,-0.28741290283203125,-0.39994061279296883,1.7455899658203125,-0.13920641770803777,0.05620338620718775,1.6486220092962849
-0.13155532836914063,0.08086029815673829,2.6013173828125,-0.28741290283203125,-0.39994061279296883,1.7455899658203125,-0.13907651482292088,0.05585078594700231,1.6487931742514088
-0.13134469095865883,0.0798826904296875,2.601726318359375,-0.28741290283203125,-0.39994061279296883,1.7455899658203125,-0.13894546445221312,0.05550455231289162,1.6489633698569377
-0.1311340535481771,0.07890508270263671,2.60213525390625,-0.28429648844401045,-0.3984717305501302,1.7439332275390624,-0.1388130596887515,0.05516544026387019,1.6491506700585794
-0.13092341613769531,0.07792747497558594,2.602544189453125,-0.2811800740559896,-0.3970028483072917,1.7422764892578124,-0.13867915512064385,0.054833791274596026,1.6493632034234875
-0.13092341613769531,0.07792747497558594,2.602544189453125,-0.27806365966796875,-0.3955339660644531,1.7406197509765624,-0.13854387099438578,0.054508745835196305,1.649579436857777
-0.13092341613769531,0.07792747497558594,2.602544189453125,-0.27806365966796875,-0.3955339660644531,1.7406197509765624,-0.13840734047471698,0.05418954255182474,1.6497816476886313
-0.13092341613769531,0.07792747497558594,2.602544189453125,-0.27806365966796875,-0.3955339660644531,1.7406197509765624,-0.13826965580690664,0.05387574158948328,1.649961294351397
-0.1306889088948568,0.07699027760823567,2.602933919270833,-0.27806365966796875,-0.3955339660644531,1.7406197509765624,-0.13813070181256432,0.05356794018060666,1.6501381384794636
-0.13045440165201821,0.07605308024088542,2.603323649088541,-0.27478883870442705,-0.3939230753580729,1.7389841715494792,-0.13799036160182862,0.053266727283651456,1.6503272053667448
-0.1302198944091797,0.07511588287353516,2.60371337890625,-0.27151401774088546,-0.3923121846516927,1.7373485921223957,-0.1378486688904252,0.05297284928564412,1.6505403667806744
-0.1302198944091797,0.07511588287353516,2.60371337890625,-0.2682391967773437,-0.3907012939453125,1.7357130126953124,-0.1377058787140229,0.05268567183065131,1.650755830410285
-0.1302198944091797,0.07511588287353516,2.60371337890625,-0.2682391967773437,-0.3907012939453125,1.7357130126953124,-0.13756206011829078,0.05240405752623244,1.650954312629586
-0.1302198944091797,0.07511588287353516,2.60371337890625,-0.2682391967773437,-0.3907012939453125,1.7357130126953124,-0.137417326243359,0.05212764499469762,1.6511284632072847
-0.1299779256184896,0.0741503194173177,2.6041123046875,-0.2682391967773437,-0.3907012939453125,1.7357130126953124,-0.1372716282522026,0.05185702622083746,1.651298926021484
-0.12973595682779948,0.07318475596110026,2.60451123046875,-0.2649114888509114,-0.3888750813802083,1.7340371500651042,-0.13712493287734068,0.05159268874741292,1.651485749220387
-0.12949398803710938,0.07221919250488282,2.60491015625,-0.2615837809244792,-0.3870488688151042,1.7323612874348957,-0.13697735051799656,0.05133436487709175,1.651694330346907
-0.12949398803710938,0.07221919250488282,2.60491015625,-0.25825607299804687,-0.38522265625,1.7306854248046875,-0.13682896200764252,0.05108122221646067,1.651904625151993
-0.12949398803710938,0.07221919250488282,2.60491015625,-0.25825607299804687,-0.38522265625,1.7306854248046875,-0.13667973745910514,0.05083279604117624,1.6521013073435007
-0.12949398803710938,0.07221919250488282,2.60491015625,-0.25825607299804687,-0.38522265625,1.7306854248046875,-0.1365296623705904,0.05058876416637186,1.6522750407841007
-0.12922674560546876,0.0712639643351237,2.6053230794270834,-0.25825607299804687,-0.38522265625,1.7306854248046875,-0.13637857303516593,0.05034969895291804,1.652446282032216
-0.12895950317382812,0.07030873616536458,2.6057360026041665,-0.2548211263020833,-0.3832300415039063,1.7289855550130206,-0.1362263119505558,0.05011633195220335,1.6526371838449978
-0.1286922607421875,0.06935350799560547,2.60614892578125,-0.25138617960611975,-0.3812374267578125,1.7272856852213543,-0.13607308781759522,0.04988975213488473,1.6528529658183295
-0.1286922607421875,0.06935350799560547,2.60614892578125,-0.24795123291015625,-0.3792448120117188,1.7255858154296875,-0.13591843299528109,0.0496692482313933,1.6530712382826265
-0.1286922607421875,0.06935350799560547,2.60614892578125,-0.24795123291015625,-0.3792448120117188,1.7255858154296875,-0.13576281097487825,0.049453647360795175,1.653275547490482
-0.1286922607421875,0.06935350799560547,2.60614892578125,-0.24795123291015625,-0.3792448120117188,1.7255858154296875,-0.13560633452074672,0.04924254255624263,1.6534550377297204
-0.12840284983317057,0.06842257944742838,2.606494466145833,-0.24795123291015625,-0.3792448120117188,1.7255858154296875,-0.13544892801321906,0.049036416389351176,1.6536290553343973
-0.12811343892415367,0.0674916508992513,2.6068400065104167,-0.24455294291178384,-0.37702003987630206,1.7239006754557293,-0.1352905524463642,0.04883546797262561,1.6538104403184004
-0.12782402801513673,0.06656072235107421,2.607185546875,-0.24115465291341145,-0.37479526774088545,1.7222155354817708,-0.13513118436630156,0.04863967879452834,1.6540078527699573
-0.12782402801513673,0.06656072235107421,2.607185546875,-0.23775636291503904,-0.3725704956054688,1.7205303955078124,-0.13497093259421794,0.04844826619970445,1.6542031438445437
-0.12782402801513673,0.06656072235107421,2.607185546875,-0.23775636291503904,-0.3725704956054688,1.7205303955078124,-0.13480985568433607,0.04826066283924199,1.654384181953817
-0.12782402801513673,0.06656072235107421,2.607185546875,-0.23775636291503904,-0.3725704956054688,1.7205303955078124,-0.13464797919892915,0.04807644233427862,1.654541976440256
-0.12752734375,0.06562511571248372,2.607601318359375,-0.23775636291503904,-0.3725704956054688,1.7205303955078124,-0.13448513432747342,0.047895965598852515,1.654697295305394
-0.12723065948486328,0.06468950907389323,2.60801708984375,-0.23432361857096357,-0.3702762959798177,1.7187453206380208,-0.1343211215937675,0.04771967521952581,1.6548711725147416
-0.12693397521972657,0.06375390243530274,2.608432861328125,-0.23089087422688803,-0.3679820963541667,1.7169602457682291,-0.1341557945585287,0.047547920537320376,1.6550747942075144
-0.12693397521972657,0.06375390243530274,2.608432861328125,-0.2274581298828125,-0.36568789672851565,1.7151751708984375,-0.13398928320679543,0.04738032118928816,1.655284032202654
-0.12693397521972657,0.06375390243530274,2.608432861328125,-0.2274581298828125,-0.36568789672851565,1.7151751708984375,-0.1338217213142513,0.04721663624467742,1.6554819994165229
-0.12693397521972657,0.06375390243530274,2.608432861328125,-0.2274581298828125,-0.36568789672851565,1.7151751708984375,-0.13365323552407582,0.047056720584543216,1.6556580480096839
-0.12659681701660155,0.06279000091552735,2.6088141276041665,-0.2274581298828125,-0.36568789672851565,1.7151751708984375,-0.1334838137219016,0.046901068713391114,1.6558297251722673
-0.12625965881347656,0.061826099395751954,2.6091953938802086,-0.2239388173421224,-0.36319480387369796,1.7134345703125,-0.1333134721337544,0.04675009165728179,1.6560146389218149
-0.12592250061035157,0.06086219787597656,2.60957666015625,-0.22041950480143227,-0.3607017110188802,1.7116939697265625,-0.13314226295679749,0.0466038731924648,1.6562224136150645
-0.12592250061035157,0.06086219787597656,2.60957666015625,-0.2169001922607422,-0.3582086181640625,1.709953369140625,-0.13297034529180804,0.04646160231078604,1.6564296615030134
-0.12592250061035157,0.06086219787597656,2.60957666015625,-0.2169001922607422,-0.3582086181640625,1.709953369140625,-0.13279779380788176,0.04632269541152162,1.6566231695348599
-0.12592250061035157,0.06086219787597656,2.60957666015625,-0.2169001922607422,-0.3582086181640625,1.709953369140625,-0.13262465520469696,0.04618665394447134,1.6567929705965838
-0.12553545379638673,0.05993111928304037,2.609941162109375,-0.2169001922607422,-0.3582086181640625,1.709953369140625,-0.1324508569100686,0.046053529304105605,1.6569581613926014
-0.12514840698242188,0.05900004069010416,2.6103056640625,-0.2133757120768229,-0.3555554402669271,1.7082399088541667,-0.132276343133716,0.04592313173049227,1.6571360467892187
-0.12476136016845704,0.05806896209716797,2.610670166015625,-0.2098512318929037,-0.35290226236979166,1.7065264485677085,-0.13210117731654353,0.04579560207286573,1.6573342376662812
-0.12476136016845704,0.05806896209716797,2.610670166015625,-0.2063267517089844,-0.35024908447265624,1.70481298828125,-0.13192550911516754,0.04567057103724247,1.657531923990143
-0.12476136016845704,0.05806896209716797,2.610670166015625,-0.2063267517089844,-0.35024908447265624,1.70481298828125,-0.13174943973122294,0.04554785529295729,1.6577163170784808
-0.12476136016845704,0.05806896209716797,2.610670166015625,-0.2063267517089844,-0.35024908447265624,1.70481298828125,-0.13157302828375966,0.04542739104847608,1.6578808283339965
-0.12437726593017578,0.057109732309977214,2.6110244954427086,-0.2063267517089844,-0.35024908447265624,1.70481298828125,-0.13139626754614764,0.04530941451514161,1.6580386456427527
-0.12399317169189451,0.05615050252278646,2.6113788248697913,-0.2028752695719401,-0.34726251220703125,1.7032011311848958,-0.13121913118680112,0.04519422815542912,1.658208020382389
-0.12360907745361328,0.0551912727355957,2.611733154296875,-0.19942378743489583,-0.34427593994140626,1.7015892740885414,-0.13104161816600832,0.04508197655845877,1.6583988798728495
-0.12360907745361328,0.0551912727355957,2.611733154296875,-0.1959723052978516,-0.3412893676757813,1.6999774169921875,-0.13086381007801753,0.044972301064642554,1.6585902207658938
-0.12360907745361328,0.0551912727355957,2.611733154296875,-0.1959723052978516,-0.3412893676757813,1.6999774169921875,-0.13068578060479594,0.04486496232768658,1.6587699035266699
-0.12360907745361328,0.0551912727355957,2.611733154296875,-0.1959723052978516,-0.3412893676757813,1.6999774169921875,-0.1305075999000777,0.044759754653833604,1.658928215051126
-0.12320019276936849,0.0542457275390625,2.6121153157552084,-0.1959723052978516,-0.3412893676757813,1.6999774169921875,-0.13032936993747918,0.04465688878371796,1.6590847346782918
-0.1227913080851237,0.0533001823425293,2.612497477213541,-0.19244331359863281,-0.33841553751627607,1.6982719319661457,-0.13015103782405646,0.04455652028042002,1.6592562480671613
-0.1223824234008789,0.05235463714599609,2.612879638671875,-0.1889143218994141,-0.3355417073567708,1.6965664469401043,-0.12997258254887864,0.04445877246650051,1.6594562589122748
-0.1223824234008789,0.05235463714599609,2.612879638671875,-0.18538533020019532,-0.33266787719726565,1.6948609619140624,-0.12979399407629058,0.044363260393787456,1.6596579115413204
-0.1223824234008789,0.05235463714599609,2.612879638671875,-0.18538533020019532,-0.33266787719726565,1.6948609619140624,-0.1296152386993513,0.04426976150791833,1.659846477342236
-0.1223824234008789,0.05235463714599609,2.612879638671875,-0.18538533020019532,-0.33266787719726565,1.6948609619140624,-0.12943626456844784,0.044178133041382524,1.6600146937839977
-0.12193939463297528,0.05143247350056966,2.6132344563802086,-0.18538533020019532,-0.33266787719726565,1.6948609619140624,-0.12925694424940107,0.04408849658070444,1.6601783935748478
