drone_x,drone_y,drone_z,payload_x,payload_y,payload_z,sim_payload_x,sim_payload_y,sim_payload_z
-0.2655964050292969,-0.35407870483398435,2.3497666015625,0.02987399101257324,-0.5885791015625,1.4293023681640624,-0.2961372131161684,-0.333445332743126,1.3980308364745744
-0.2655964050292969,-0.35407870483398435,2.3497666015625,0.02987399101257324,-0.5885791015625,1.4293023681640624,-0.29621015017769897,-0.33314312532828105,1.398113483390597
-0.2643015645345052,-0.35338002522786455,2.3498250325520833,0.02987399101257324,-0.5885791015625,1.4293023681640624,-0.2962757656396865,-0.3328505615336068,1.3981860345950217
-0.2630067240397136,-0.3526813456217448,2.3498834635416666,0.03362101109822591,-0.5879083862304687,1.430295166015625,-0.2963338559956678,-0.3325678461695048,1.3982527243348677
-0.26171188354492186,-0.351982666015625,2.34994189453125,0.037368031183878575,-0.5872376708984375,1.4312879638671876,-0.296384201548912,-0.33229514944730143,1.398317774350007
-0.26171188354492186,-0.351982666015625,2.34994189453125,0.04111505126953125,-0.5865669555664063,1.43228076171875,-0.2964269380877411,-0.3320321417330064,1.3983781179631147
-0.26171188354492186,-0.351982666015625,2.34994189453125,0.04111505126953125,-0.5865669555664063,1.43228076171875,-0.29646218496274834,-0.3317784353830699,1.3984300782736174
-0.26171188354492186,-0.351982666015625,2.34994189453125,0.04111505126953125,-0.5865669555664063,1.43228076171875,-0.29648996710820136,-0.3315339007574105,1.3984742773052736
-0.26042897542317706,-0.35125440470377606,2.3501271158854165,0.04111505126953125,-0.5865669555664063,1.43228076171875,-0.2965098454831831,-0.3312990886854808,1.3985219357691516
-0.2591460673014323,-0.35052614339192706,2.3503123372395835,0.045297568003336584,-0.5854688313802083,1.4331951090494792,-0.29652137173218673,-0.3310745211585368,1.3985850037050171
-0.2578631591796875,-0.3497978820800781,2.35049755859375,0.04948008473714193,-0.5843707071940104,1.4341094563802086,-0.2965245176771201,-0.330860344339733,1.398670722097606
-0.2578631591796875,-0.3497978820800781,2.35049755859375,0.05366260147094727,-0.5832725830078125,1.4350238037109375,-0.29651985221124144,-0.3306551140263008,1.3987650424495317
-0.2578631591796875,-0.3497978820800781,2.35049755859375,0.05366260147094727,-0.5832725830078125,1.4350238037109375,-0.29650751966162237,-0.33045865855667805,1.3988606109179864
-0.2578631591796875,-0.3497978820800781,2.35049755859375,0.05366260147094727,-0.5832725830078125,1.4350238037109375,-0.29648793459482276,-0.33027036592424414,1.3989492574876254
-0.25662344360351563,-0.34905117797851565,2.3505787760416665,0.05366260147094727,-0.5832725830078125,1.4350238037109375,-0.2964610655299748,-0.33009010832807323,1.3990323714801047
-0.2553837280273437,-0.3483044738769531,2.3506599934895833,0.05741346995035807,-0.5822362670898438,1.4360845947265626,-0.2964266739201769,-0.3299179366119884,1.3991148802598166
-0.25414401245117185,-0.3475577697753906,2.3507412109375,0.061164338429768886,-0.581199951171875,1.4371453857421874,-0.2963845632322334,-0.3297538085491073,1.3992011571410006
-0.25414401245117185,-0.3475577697753906,2.3507412109375,0.06491520690917969,-0.5801636352539062,1.4382061767578125,-0.2963349664650698,-0.3295971605076176,1.3992850861576116
-0.25414401245117185,-0.3475577697753906,2.3507412109375,0.06491520690917969,-0.5801636352539062,1.4382061767578125,-0.29627806861932515,-0.32944749605851104,1.399361374715641
-0.25414401245117185,-0.3475577697753906,2.3507412109375,0.06491520690917969,-0.5801636352539062,1.4382061767578125,-0.29621391481144604,-0.3293043812984777,1.399427845324299
-0.25284249369303385,-0.3468579305013021,2.350884195963541,0.06491520690917969,-0.5801636352539062,1.4382061767578125,-0.2961420242638068,-0.329167974696577,1.3994934562667634
-0.25154097493489586,-0.34615809122721364,2.3510271809895835,0.0686454366048177,-0.5791392008463542,1.4392270100911457,-0.29606200718572356,-0.3290382407898555,1.3995657046353307
-0.2502394561767578,-0.345458251953125,2.351170166015625,0.07237566630045573,-0.5781147664388021,1.4402478434244792,-0.29597353783674374,-0.3289150139584426,1.399650321647761
-0.2502394561767578,-0.345458251953125,2.351170166015625,0.07610589599609376,-0.57709033203125,1.4412686767578125,-0.2958770046754212,-0.32879759553310145,1.3997379442829005
-0.2502394561767578,-0.345458251953125,2.351170166015625,0.07610589599609376,-0.57709033203125,1.4412686767578125,-0.2957723041267875,-0.32868548903937145,1.3998241924055932
-0.2502394561767578,-0.345458251953125,2.351170166015625,0.07610589599609376,-0.57709033203125,1.4412686767578125,-0.295659974765756,-0.3285780815128413,1.3999028518838021
-0.24900999450683597,-0.34478610229492185,2.3512964680989583,0.07610589599609376,-0.57709033203125,1.4412686767578125,-0.29553950579215454,-0.3284750617374544,1.3999776869478702
-0.2477805328369141,-0.34411395263671873,2.3514227701822916,0.07955676778157551,-0.5760171305338542,1.4421911214192709,-0.29541027004702664,-0.3283762726274612,1.4000578961326173
-0.24655107116699218,-0.3434418029785156,2.351549072265625,0.0830076395670573,-0.5749439290364584,1.4431135660807293,-0.2952719630260212,-0.32828142627438395,1.4001471517991595
-0.24655107116699218,-0.3434418029785156,2.351549072265625,0.08645851135253907,-0.5738707275390625,1.4440360107421875,-0.29512473987599536,-0.32819010837479645,1.4002378477974766
-0.24655107116699218,-0.3434418029785156,2.351549072265625,0.08645851135253907,-0.5738707275390625,1.4440360107421875,-0.2949685962764134,-0.32810198170536226,1.4003260784790412
-0.24655107116699218,-0.3434418029785156,2.351549072265625,0.08645851135253907,-0.5738707275390625,1.4440360107421875,-0.2948037321881209,-0.32801660539643335,1.4004059392671384
-0.24528087870279947,-0.3427185465494792,2.3517086588541667,0.08645851135253907,-0.5738707275390625,1.4440360107421875,-0.29462965736667107,-0.32793366423214915,1.400484213357511
-0.2440106862386068,-0.34199529012044266,2.3518682454427084,0.09007386525472004,-0.5726558837890625,1.4448436279296875,-0.29444544526751926,-0.3278528546673479,1.4005723414794946
-0.2427404937744141,-0.34127203369140624,2.35202783203125,0.09368921915690105,-0.5714410400390625,1.4456512451171875,-0.2942506235150537,-0.32777364150189187,1.4006733487922958
-0.2427404937744141,-0.34127203369140624,2.35202783203125,0.09730457305908205,-0.5702261962890625,1.4464588623046875,-0.29404544680043637,-0.32769542043900457,1.4007774589895767
-0.2427404937744141,-0.34127203369140624,2.35202783203125,0.09730457305908205,-0.5702261962890625,1.4464588623046875,-0.2938299955128267,-0.32761775776466057,1.4008778779414555
-0.2427404937744141,-0.34127203369140624,2.35202783203125,0.09730457305908205,-0.5702261962890625,1.4464588623046875,-0.2936042955436762,-0.3275403657410662,1.400969604205848
-0.2414898681640625,-0.3405919392903646,2.352189697265625,0.09730457305908205,-0.5702261962890625,1.4464588623046875,-0.2933677932297151,-0.32746307470519787,1.401060245714784
-0.2402392425537109,-0.3399118448893229,2.3523515625,0.10048208363850912,-0.5689991048177083,1.4473095703125,-0.29311984028422605,-0.32738580261332484,1.4011585954299475
-0.23898861694335935,-0.33923175048828125,2.352513427734375,0.1036595942179362,-0.5677720133463541,1.4481602783203125,-0.29285982512091985,-0.327308462660094,1.4012682142531205
-0.23898861694335935,-0.33923175048828125,2.352513427734375,0.10683710479736327,-0.566544921875,1.449010986328125,-0.29258812426435304,-0.32723090054895326,1.4013785517136708
-0.23898861694335935,-0.33923175048828125,2.352513427734375,0.10683710479736327,-0.566544921875,1.449010986328125,-0.292304976630758,-0.32715307771109564,1.4014839272067687
-0.23898861694335935,-0.33923175048828125,2.352513427734375,0.10683710479736327,-0.566544921875,1.449010986328125,-0.2920105171452554,-0.327074828439301,1.401578979635842
-0.2377466684977213,-0.33854957071940106,2.352664306640625,0.10683710479736327,-0.566544921875,1.449010986328125,-0.29170393790990523,-0.3269957283169196,1.4016703055444797
-0.2365047200520833,-0.3378673909505208,2.352815185546875,0.11008276875813802,-0.5652213541666666,1.4497598063151043,-0.29138424196738083,-0.32691543505037113,1.4017655364150106
-0.23526277160644532,-0.33718521118164063,2.352966064453125,0.11332843271891277,-0.5638977864583333,1.4505086263020832,-0.2910507278080993,-0.3268336546090699,1.401868071546484
-0.23526277160644532,-0.33718521118164063,2.352966064453125,0.1165740966796875,-0.56257421875,1.4512574462890624,-0.29070366316730234,-0.3267501958745545,1.4019694261106979
-0.23526277160644532,-0.33718521118164063,2.352966064453125,0.1165740966796875,-0.56257421875,1.4512574462890624,-0.29034302679900065,-0.32666484104692745,1.4020657793176414
-0.23526277160644532,-0.33718521118164063,2.352966064453125,0.1165740966796875,-0.56257421875,1.4512574462890624,-0.2899691152508601,-0.3265774376257844,1.4021506144336053
-0.2340479736328125,-0.33647708129882814,2.35315380859375,0.1165740966796875,-0.56257421875,1.4512574462890624,-0.28958104666525153,-0.3264876838733819,1.4022323674749897
-0.2328331756591797,-0.33576895141601565,2.353341552734375,0.11980169677734376,-0.5609548543294272,1.4519469807942706,-0.2891777051499019,-0.32639529858689986,1.4023229747859045
-0.23161837768554688,-0.3350608215332031,2.353529296875,0.123029296875,-0.5593354899088542,1.4526365152994793,-0.28875869832549894,-0.3263002321550816,1.402426670736074
-0.23161837768554688,-0.3350608215332031,2.353529296875,0.12625689697265624,-0.5577161254882812,1.4533260498046876,-0.28832648046482784,-0.3262040872055545,1.4025304461429076
-0.23161837768554688,-0.3350608215332031,2.353529296875,0.12625689697265624,-0.5577161254882812,1.4533260498046876,-0.28788018088985584,-0.32610584470653764,1.402629996522363
-0.23161837768554688,-0.3350608215332031,2.353529296875,0.12625689697265624,-0.5577161254882812,1.4533260498046876,-0.2874202112429557,-0.32600555035209816,1.4027184952361005
-0.2304156036376953,-0.3343556620279948,2.3537118326822917,0.12625689697265624,-0.5577161254882812,1.4533260498046876,-0.28694555961311785,-0.32590281050152214,1.402802656364658
-0.2292128295898437,-0.33365050252278644,2.3538943684895837,0.12912756856282553,-0.5563108317057291,1.4540299479166667,-0.28645548982947583,-0.3257977847574714,1.402893140806163
-0.2280100555419922,-0.3329453430175781,2.354076904296875,0.13199824015299477,-0.5549055379231771,1.4547338460286459,-0.2859494365955716,-0.32569042926709063,1.4029951441863735
-0.2280100555419922,-0.3329453430175781,2.354076904296875,0.13486891174316407,-0.553500244140625,1.455437744140625,-0.28542835304391184,-0.32558098051281553,1.4030974498587643
-0.2280100555419922,-0.3329453430175781,2.354076904296875,0.13486891174316407,-0.553500244140625,1.455437744140625,-0.28489275303634276,-0.3254696201187295,1.4031931416110397
-0.2280100555419922,-0.3329453430175781,2.354076904296875,0.13486891174316407,-0.553500244140625,1.455437744140625,-0.28434309452463385,-0.32535654687174004,1.4032760504525696
-0.2261621856689453,-0.3318931427001953,2.3542734375,0.13486891174316407,-0.553500244140625,1.455437744140625,-0.28377825724919953,-0.3252417903399703,1.4033578081594447
-0.22431431579589844,-0.3308409423828125,2.354469970703125,0.13707016754150392,-0.5523329162597657,1.455820587158203,-0.2831974201444522,-0.32512545738328,1.4034479667860393
-0.22431431579589844,-0.3308409423828125,2.354469970703125,0.13927142333984374,-0.5511655883789063,1.4562034301757814,-0.2826011700510527,-0.3250077506847142,1.403540529340543
-0.22431431579589844,-0.3308409423828125,2.354469970703125,0.1414726791381836,-0.5499982604980469,1.4565862731933594,-0.2819905685522473,-0.3248888505450551,1.4036245604966766
-0.223589404296875,-0.330409912109375,2.35460830078125,0.14367393493652345,-0.5488309326171875,1.4569691162109375,-0.28136503239800026,-0.32476874994232036,1.4037075322271462
-0.2228644927978516,-0.3299788818359375,2.354746630859375,0.14367393493652345,-0.5488309326171875,1.4569691162109375,-0.28072434465221857,-0.324647442835021,1.4037927683642841
-0.2221395812988281,-0.3295478515625,2.3548849609375,0.14367393493652345,-0.5488309326171875,1.4569691162109375,-0.280068487491201,-0.3245249251107699,1.4038811218500948
-0.2214146697998047,-0.3291168212890625,2.355023291015625,0.14635680643717447,-0.5471432088216146,1.4575462239583332,-0.27939716488399163,-0.3244011663070031,1.4039758689318653
-0.22068975830078125,-0.328685791015625,2.35516162109375,0.14903967793782552,-0.5454554850260416,1.4581233317057292,-0.2787104921436289,-0.324276162805879,1.4040756278586093
-0.22068975830078125,-0.328685791015625,2.35516162109375,0.15172254943847657,-0.5437677612304688,1.458700439453125,-0.27800930444048305,-0.3241499613824038,1.4041710513565488
-0.22068975830078125,-0.328685791015625,2.35516162109375,0.15172254943847657,-0.5437677612304688,1.458700439453125,-0.2772941766056421,-0.3240225831554032,1.4042560814600449
-0.22068975830078125,-0.328685791015625,2.35516162109375,0.15172254943847657,-0.5437677612304688,1.458700439453125,-0.2765654599381731,-0.3238940372277796,1.4043272045147834
-0.21949459838867189,-0.32798805745442705,2.3553204752604167,0.15172254943847657,-0.5437677612304688,1.458700439453125,-0.27582274114171274,-0.3237642839739948,1.4043899238853492
-0.2182994384765625,-0.3272903238932292,2.3554793294270833,0.15429647827148438,-0.5419908854166666,1.4591988525390625,-0.27506509741925456,-0.323633267275437,1.4044558765088933
-0.21710427856445313,-0.32659259033203125,2.35563818359375,0.15687040710449218,-0.5402140096028646,1.459697265625,-0.27429241260374704,-0.3235008133669201,1.4045268488277476
-0.21710427856445313,-0.32659259033203125,2.35563818359375,0.1594443359375,-0.5384371337890625,1.4601956787109376,-0.273505361541815,-0.3233672770949205,1.4045974846976426
-0.21710427856445313,-0.32659259033203125,2.35563818359375,0.1594443359375,-0.5384371337890625,1.4601956787109376,-0.27270464707060404,-0.3232328697315902,1.4046613960291905
-0.21710427856445313,-0.32659259033203125,2.35563818359375,0.1594443359375,-0.5384371337890625,1.4601956787109376,-0.27189103256159336,-0.3230977353715784,1.4047115760532545
-0.2159321034749349,-0.32587045288085936,2.355875406901041,0.1594443359375,-0.5384371337890625,1.4601956787109376,-0.2710635582786016,-0.32296185591535803,1.4047617747037546
-0.21475992838541663,-0.3251483154296875,2.356112630208333,0.16188980611165366,-0.5367822875976562,1.46074658203125,-0.2702213168517794,-0.32282517755485696,1.4048254820798711
-0.21358775329589844,-0.32442617797851564,2.356349853515625,0.16433527628580727,-0.53512744140625,1.4612974853515626,-0.2693639802461258,-0.32268766935488835,1.4049092534786933
-0.21358775329589844,-0.32442617797851564,2.356349853515625,0.16678074645996094,-0.5334725952148438,1.461848388671875,-0.26849281827539184,-0.32254941754081823,1.4049996110124292
-0.21358775329589844,-0.32442617797851564,2.356349853515625,0.16678074645996094,-0.5334725952148438,1.461848388671875,-0.2676088585485688,-0.32241053470997266,1.4050858591362603
-0.21358775329589844,-0.32442617797851564,2.356349853515625,0.16678074645996094,-0.5334725952148438,1.461848388671875,-0.26671286340519423,-0.32227115111521915,1.40516053174359
-0.21242603556315104,-0.32373401896158854,2.3565474446614583,0.16678074645996094,-0.5334725952148438,1.461848388671875,-0.26580438569677284,-0.3221313737485222,1.4052319688180435
-0.2112643178304037,-0.32304185994466145,2.3567450358072914,0.1690991668701172,-0.5315691121419271,1.4622285563151043,-0.26488287475771777,-0.32199133793389245,1.4053102168595897
-0.21010260009765624,-0.32234970092773435,2.356942626953125,0.17141758728027343,-0.5296656290690104,1.4626087239583332,-0.26394792179012766,-0.32185120514323395,1.4054037459180821
-0.21010260009765624,-0.32234970092773435,2.356942626953125,0.17373600769042968,-0.5277621459960937,1.4629888916015625,-0.2630005553781729,-0.32171114355429803,1.405501461196667
-0.21010260009765624,-0.32234970092773435,2.356942626953125,0.17373600769042968,-0.5277621459960937,1.4629888916015625,-0.26204181230995244,-0.32157128776852084,1.4055918695282428
-0.21010260009765624,-0.32234970092773435,2.356942626953125,0.17373600769042968,-0.5277621459960937,1.4629888916015625,-0.2610724697034192,-0.3214317419287048,1.4056669602887133
