#{"t_start": 1718310032.3041532, "env_id": "None"}
r,l,t,num_wraps,c
-39.470326,15,3329.191084,0.9014413253986934,0
-38.292275,15,3329.782127,0.9025657583917055,0
-76.101456,30,3331.067416,0.0,0
-45.027734,17,3331.801215,0.9036662139290962,0
-79.042155,30,3333.166057,0.0,0
-38.602365,15,3333.775633,0.9031458134406937,0
-76.848534,30,3334.958834,0.0,0
-47.92234,18,3335.785557,0.9044100468068651,0
-80.674186,30,3337.090085,0.0,0
-79.390046,30,3338.274096,0.0,0
-79.069056,30,3339.495578,0.0,0
-40.804188,16,3340.12887,0.9006603741185077,0
-78.888653,30,3341.414598,0.13377980642966814,0
-79.263328,30,3342.601581,0.0,0
-81.866857,30,3343.801107,0.0,0
-82.240464,30,3345.084902,0.0,0
-41.986555,16,3345.686954,0.904030567473709,0
-81.122845,30,3346.876529,0.0,0
-84.518444,30,3348.05603,0.0,0
-84.921471,30,3349.246194,0.11794606940465258,0
-69.044001,30,3350.414183,0.5604599649648881,0
-46.695203,20,3351.232088,0.9004004803860738,0
-79.716767,30,3352.402606,0.16419445944680708,0
-79.001645,30,3353.539042,0.0,0
-45.301101,17,3354.155055,0.9092995547110999,0
-80.686888,30,3355.338324,0.0,0
-82.789232,30,3356.581175,0.0,0
-81.507071,30,3357.730913,0.0,0
-77.096267,30,3358.845011,0.0,0
-76.987616,30,3360.013428,0.0,0
-78.300847,30,3361.043036,0.0,0
-76.194223,30,3362.454081,0.0,0
-35.404577,14,3363.040074,0.9021018244645425,0
-78.831907,30,3364.46808,0.0,0
-39.029613,15,3365.00894,0.9016961817263586,0
-79.546039,30,3366.155549,0.0,0
-41.948149,16,3366.790762,0.9000404561807681,0
-81.522437,30,3367.961246,0.0,0
-43.05729,17,3368.5751,0.9008554146296766,0
-36.465738,14,3369.067845,0.9004256059590452,0
-78.2124,30,3370.191697,0.0,0
-80.772831,30,3371.294192,0.0,0
-80.329638,30,3372.376975,0.0,0
-47.376838,18,3373.008967,0.9018718738039849,0
-36.262795,14,3373.534184,0.9001908827054692,0
-82.450423,30,3374.67205,0.0,0
-83.579241,30,3375.908332,0.0,0
-42.303847,16,3376.581848,0.9102376339365588,0
-77.037497,30,3377.718783,0.0,0
-79.62717,30,3378.93271,0.0,0
-79.812401,30,3379.980657,0.0,0
-79.135656,30,3381.13274,0.0,0
-77.288594,30,3382.286768,0.0,0
-77.309518,30,3383.459985,0.0,0
-79.129899,30,3384.428404,0.0,0
-44.992457,17,3385.092181,0.9009084775466654,0
-83.715482,30,3386.115326,0.0,0
-77.998575,30,3387.138054,0.0,0
-81.925967,30,3388.396744,0.0,0
-78.146343,30,3389.482809,0.0,0
-41.098849,16,3390.012608,0.9083426679503385,0
-80.292549,30,3390.996872,0.0,0
-50.132795,21,3391.782714,0.9033383385756094,0
-41.503367,16,3392.308707,0.9016226860672044,0
-77.836094,30,3393.414781,0.20797086177448887,0
-35.668308,14,3393.865498,0.9069925473873093,0
-79.444291,30,3394.95734,0.0,0
-77.075878,30,3395.980122,0.2601023837299156,0
-80.756986,30,3397.01307,0.001336438095914542,0
-78.23854,30,3397.988645,0.0,0
-45.549805,17,3398.595042,0.9021770119918275,0
-77.778161,30,3399.613618,0.0,0
-81.201513,30,3400.662659,0.0,0
-82.769692,30,3401.825363,0.0,0
-39.707638,15,3402.366557,0.9039126197807044,0
-77.388687,30,3403.579876,0.3375266725654719,0
-79.046788,30,3404.718493,0.0,0
-82.05786,30,3405.951599,0.0,0
-78.004201,30,3406.980811,0.0,0
-76.697318,30,3408.010432,0.0,0
-80.209694,30,3409.068855,0.0,0
-82.386992,30,3410.178791,0.0,0
-38.77887,15,3410.734252,0.9044243322178354,0
-76.023923,30,3411.79095,0.0,0
-65.202982,30,3412.974854,0.7444319382422642,0
-80.907738,30,3414.041698,0.0,0
-81.928215,30,3415.114062,0.0,0
-83.506732,30,3416.255887,0.0,0
-78.910224,30,3417.311121,0.030581813079939558,0
-79.674824,30,3418.434356,0.0,0
-78.260652,30,3419.497369,0.0,0
-80.330927,30,3420.546449,0.0,0
-41.877935,16,3421.079119,0.9031103652678111,0
-81.015279,30,3422.0917,0.0,0
-79.99697,30,3423.190516,0.0,0
-76.066422,30,3424.230875,0.08225791060665062,0
-80.185645,30,3425.2921,0.0,0
-38.793113,15,3425.827037,0.9011717623843056,0
-41.393086,16,3426.453368,0.9025013306266468,0
-77.943227,30,3427.37389,0.1489700788704857,0
-78.984261,30,3428.413128,0.0,0
-80.389419,30,3429.441232,0.0,0
-40.737543,16,3430.040273,0.9071388046434262,0
-40.030776,15,3430.57186,0.9046555335792482,0
-38.648708,15,3431.042094,0.9011538605352971,0
-78.420422,30,3432.093691,0.0,0
-79.580329,30,3433.188688,0.0,0
-44.239905,17,3433.758729,0.9088470071008246,0
-45.762552,17,3434.368675,0.9046037538591899,0
-79.303313,30,3435.467142,0.0,0
-76.823549,30,3436.502131,0.0,0
-78.651671,30,3437.586194,0.0,0
-81.307055,30,3438.706134,0.0,0
-36.868994,14,3439.233737,0.9104434310546116,0
-77.708546,30,3440.210657,0.0,0
-77.805763,30,3441.271594,0.2036161678317253,0
-36.481401,14,3441.748534,0.9030110223304323,0
-36.367598,14,3442.20075,0.9047008985599193,0
-36.595883,14,3442.640519,0.9050636870733995,0
-75.194971,30,3443.772736,0.0,0
-83.293678,30,3444.824625,0.0,0
-77.612957,30,3445.922892,0.0,0
-79.427744,30,3447.107972,0.0,0
-76.584264,30,3448.184122,0.0,0
-82.91215,30,3449.221015,0.0,0
-78.754811,30,3450.268612,0.0,0
-36.345269,14,3450.737759,0.9034600154703818,0
-41.690094,16,3451.31016,0.9079951177871297,0
-38.642911,15,3451.879863,0.9085863008749209,0
-35.591578,14,3452.341534,0.9104987579953393,0
-81.784349,30,3453.441617,0.0,0
-77.040885,30,3454.465257,0.1703342842754784,0
-80.918705,30,3455.579046,0.0,0
-81.819929,30,3456.731063,0.0,0
-82.765923,30,3457.907492,0.0,0
-80.695531,30,3459.037155,0.0,0
-78.937075,30,3460.080825,0.0,0
-41.162282,16,3460.60825,0.9026345394874514,0
-77.923498,30,3461.632541,0.0,0
-78.537812,30,3462.695206,0.282403613463534,0
-81.517548,30,3463.747539,0.0,0
-37.037854,14,3464.229322,0.9050207021756396,0
-80.071111,30,3465.206953,0.0,0
-41.779303,16,3465.755909,0.9079127773434905,0
-77.617942,30,3466.763455,0.0,0
-81.970581,30,3467.7605,0.0,0
-40.241403,16,3468.329328,0.9011952871973492,0
-42.204427,16,3468.967003,0.905456443735963,0
-78.053395,30,3469.997359,0.0,0
-42.288211,16,3470.576325,0.9089472612365707,0
-64.689684,26,3471.553778,0.9015953681289899,0
-41.326319,16,3472.135222,0.9005584727838062,0
-80.491392,30,3473.195896,0.0,0
-79.46252,30,3474.259836,0.0,0
-80.780832,30,3475.343525,0.0,0
-79.017968,30,3476.433951,0.0,0
-38.552026,15,3476.957183,0.9093495429589502,0
-82.634606,30,3477.97389,0.0,0
-42.211272,16,3478.564354,0.9052944548284305,0
-84.141518,30,3479.642286,0.0,0
-78.030124,30,3480.679358,0.0,0
-84.556663,30,3481.69334,0.0,0
-36.85854,14,3482.173177,0.9092366973968764,0
-49.149298,19,3482.847878,0.9035798426322764,0
-45.942935,19,3483.569985,0.9015764991695955,0
-41.681942,16,3484.154492,0.904073668117706,0
-81.688812,30,3485.166496,0.0,0
-77.709491,30,3486.16234,0.0,0
-81.580115,30,3487.191473,0.0,0
-43.212566,16,3487.746564,0.9021479900988452,0
-54.416058,23,3488.622492,0.9004096207966186,0
-81.545213,30,3489.677441,0.0,0
-41.749072,16,3490.243416,0.9043685227267103,0
-38.693651,15,3490.746015,0.9001533611827484,0
-80.991309,30,3491.802393,0.0,0
-48.205854,21,3492.608613,0.9015125648193565,0
-78.560784,30,3493.638152,0.0,0
-81.851751,30,3494.705891,0.0,0
-81.794358,30,3495.79085,0.0,0
-41.038381,16,3496.368561,0.9071289882794505,0
-79.292464,30,3497.439382,0.0,0
-41.264494,16,3498.090917,0.9025866565015963,0
-42.160176,16,3498.684223,0.9069253561248438,0
-76.887501,30,3506.062722,0.0,0
-44.934182,17,3506.812204,0.9001487937032702,0
-38.495636,15,3507.390863,0.9082455678241563,0
-81.999262,30,3508.5687,0.05513374928622026,0
-83.315075,30,3509.810831,0.3863798686687558,0
-81.433888,30,3511.170564,0.0,0
-45.350491,17,3511.876821,0.9049976552109136,0
-77.843595,30,3512.957984,0.0,0
-35.981241,14,3513.434115,0.9052833584161907,0
-79.480231,30,3514.550944,0.0,0
-79.11356,30,3515.699374,0.0,0
-78.365153,30,3516.761147,0.0,0
-76.592807,30,3517.804945,0.0,0
-42.819747,16,3518.425874,0.9010769984032804,0
-76.243454,30,3519.606631,0.6395587771207045,0
-75.909357,30,3520.746626,0.0,0
-78.090311,30,3521.791117,0.0,0
-44.220596,17,3522.41126,0.9050378372986586,0
-55.966143,24,3523.499164,0.9002888676521578,0
-38.458668,15,3524.036996,0.9069478863291942,0
-45.299286,17,3524.690868,0.9077854360903153,0
-40.913077,16,3525.290065,0.9014780154546859,0
-80.37341,30,3526.454813,0.0,0
-79.808077,30,3527.548384,0.0,0
-79.767777,30,3528.671031,0.0,0
-83.041624,30,3529.856589,0.0,0
-35.185365,14,3530.326477,0.9085881686531442,0
-38.959008,15,3530.926219,0.9053536206321651,0
-82.63337,30,3532.056015,0.0,0
-48.105632,18,3532.807343,0.9071838354640791,0
-49.566183,19,3533.511759,0.9014544531449099,0
-83.574905,30,3534.655966,0.0,0
-68.806545,30,3535.833229,0.7686105052583386,0
-81.762854,30,3536.985732,0.0,0
-79.922281,30,3538.225092,0.09733766529273259,0
-41.617226,16,3538.843244,0.9004519288374829,0
-33.890567,14,3539.326982,0.9010814555066428,0
-59.432791,24,3540.289946,0.9008035975633343,0
-44.126621,17,3540.869089,0.9039110995167846,0
-77.631531,30,3542.122489,0.34752620765251935,0
-75.947706,30,3543.301648,0.0,0
-77.414335,30,3544.485801,0.0,0
-81.736502,30,3545.719608,0.25739241484781655,0
-80.551672,30,3546.814993,0.0,0
-77.50145,30,3547.877935,0.0,0
-79.025186,30,3548.932611,0.0,0
-79.692221,30,3550.018179,0.0,0
-81.187843,30,3551.046119,0.0,0
-35.50032,14,3551.512378,0.9038324206047633,0
-36.014618,14,3552.01511,0.9060456422766752,0
-73.051144,30,3553.183726,0.5970225808700005,0
-76.691491,30,3554.189388,0.0,0
-77.863472,30,3555.221133,0.0,0
-78.243573,30,3556.396638,0.0,0
-48.86662,20,3557.186962,0.9003335126787254,0
-38.374699,15,3557.746334,0.9059747513486804,0
-78.357396,30,3558.882847,0.0,0
-79.84219,30,3559.883087,0.0,0
-35.893339,14,3560.365635,0.9081557834760071,0
-85.135425,30,3561.540544,0.0,0
-38.908045,15,3562.054041,0.9004904249469418,0
-80.493482,30,3563.166924,0.0,0
-79.757056,30,3564.158527,0.0,0
-78.74257,30,3565.251579,0.0,0
-79.501331,30,3566.282205,0.0,0
-48.221019,19,3566.973373,0.903436555331575,0
-41.710955,16,3567.50642,0.9033777040622772,0
-76.439838,30,3568.599514,0.0,0
-81.328932,30,3569.649922,0.0,0
-80.846499,30,3570.694287,0.0,0
-82.323314,30,3571.689978,0.0,0
-38.759225,15,3572.241803,0.9043101117164258,0
-78.894935,30,3573.324947,0.0,0
-80.168675,30,3574.321637,0.0,0
-35.916296,14,3574.80917,0.9053851827133449,0
-79.685772,30,3575.889772,0.0,0
-80.615531,30,3576.964198,0.0,0
-33.751407,13,3577.377007,0.9061592892684661,0
-84.216136,30,3578.457236,0.0,0
-78.584494,30,3579.57642,0.0,0
-82.444612,30,3580.648645,0.06763235565153175,0
-79.8191,30,3581.732346,0.0,0
-38.866516,15,3582.25666,0.905785441739601,0
-44.484621,17,3582.866916,0.9045900671490933,0
-79.338229,30,3583.877699,0.0,0
-87.934088,30,3584.888661,0.0,0
-37.613171,15,3585.473349,0.9046157327399403,0
-78.062203,30,3586.47598,0.0,0
-80.077049,30,3587.464842,0.0,0
-36.040632,14,3587.903788,0.9012625299748622,0
-81.124958,30,3588.91879,0.0,0
-41.290824,16,3589.427785,0.9014504451897597,0
-81.174956,30,3590.509733,0.0,0
-39.126852,15,3591.058516,0.9012468160868604,0
-78.793269,30,3592.074217,0.0,0
-42.263997,16,3592.566681,0.9004872510669717,0
-79.680751,30,3593.642117,0.0,0
-77.63958,30,3594.673666,0.0,0
-80.212389,30,3595.746146,0.0,0
-79.475751,30,3596.865896,0.0,0
-77.200191,30,3597.971857,0.07626292468919904,0
-38.549067,15,3598.530792,0.9010519028381102,0
-77.307738,30,3599.64386,0.0,0
-81.842714,30,3600.699194,0.0,0
-36.722078,14,3601.161246,0.9042795614249233,0
-78.750201,30,3602.151686,0.0,0
-78.380757,30,3603.166432,0.0,0
-33.884327,13,3603.632631,0.9022545050122591,0
-81.435007,30,3604.624301,0.0,0
-80.530805,30,3605.628466,0.0,0
-45.127293,17,3606.223258,0.9007329842961957,0
-79.49929,30,3607.308291,0.0,0
-77.737671,30,3608.31593,0.0,0
-81.055968,30,3609.33538,0.0,0
-81.503221,30,3610.355471,0.0,0
-68.202101,30,3611.492492,0.8143968488071506,0
-77.488586,30,3612.45649,0.0,0
-39.293316,16,3612.981925,0.9004099600375882,0
-79.533329,30,3614.030651,0.0,0
-44.323521,17,3614.70605,0.9032908924854249,0
-81.567425,30,3615.72915,0.0,0
-37.337826,15,3616.295752,0.9012855474170871,0
-39.260941,15,3616.781655,0.9001226462630713,0
-82.462254,30,3617.833921,0.24022657941003941,0
-45.53492,17,3618.475468,0.9049847648715802,0
-78.597184,30,3619.555697,0.0,0
-46.981993,18,3620.160685,0.9016147037507187,0
-64.452002,29,3621.318445,0.9017083579439805,0
-83.094486,30,3622.303179,0.0,0
-80.231448,30,3623.385737,0.0,0
-38.641098,15,3623.878113,0.9045646842864582,0
-78.244047,30,3624.842317,0.0,0
-80.173896,30,3625.926448,0.0,0
-76.628934,30,3626.964185,0.0,0
-38.539053,15,3627.491711,0.9014354348009369,0
-36.213712,14,3627.946486,0.9032148093100059,0
-79.066611,30,3628.968661,0.0,0
-63.67521,28,3630.06475,0.9002123199876544,0
-81.066881,30,3631.102121,0.0,0
-41.900008,16,3631.677292,0.9001486703268345,0
-81.876468,30,3632.777159,0.0,0
-40.120725,16,3633.376407,0.9068924493960246,0
-35.563149,14,3633.811435,0.9076855940791733,0
-33.494388,13,3634.225379,0.9072599746673992,0
-44.937801,17,3634.876518,0.9045495779238126,0
-80.039186,30,3635.877645,0.0,0
-36.368863,14,3636.369972,0.9055739605529836,0
-77.539063,30,3637.48485,0.5088311325776063,0
-79.606563,30,3638.577882,0.36578482302671644,0
-42.589899,16,3639.151153,0.9027629213976371,0
-71.291585,30,3640.188541,0.46320910520066694,0
-83.004235,30,3641.257083,0.0,0
-79.830777,30,3642.344443,0.0,0
-66.953111,30,3643.493345,0.5343206373554258,0
-35.850393,14,3644.010006,0.9088060030965244,0
-76.945731,30,3645.011049,0.278766061662406,0
-48.10477,19,3645.776314,0.9004955433701645,0
-38.579102,15,3646.275264,0.9004218080293042,0
-80.394076,30,3647.301228,0.03752023170325953,0
-75.093499,30,3648.393358,0.0,0
-78.123006,30,3649.423118,0.0,0
-82.489688,30,3650.557013,0.0,0
-82.406566,30,3651.636502,0.0,0
-80.160764,30,3652.682258,0.0,0
-79.420253,30,3653.710796,0.0,0
-84.480195,30,3654.761687,0.0,0
-42.60056,16,3655.32916,0.9040049831705169,0
-44.370291,17,3655.966578,0.9040298767588079,0
-82.971445,30,3657.091941,0.0,0
-38.10075,15,3657.563962,0.9007850015222935,0
-75.986983,30,3658.585433,0.0,0
-78.055559,30,3659.615805,0.0,0
-35.915881,14,3660.137828,0.9069139207274247,0
-33.219139,13,3660.64373,0.9023497018232999,0
-53.263322,23,3661.558809,0.9020987792324222,0
-41.567837,16,3662.157896,0.9069226117781646,0
-41.644966,16,3662.695162,0.9004698287941573,0
-41.131621,16,3663.212651,0.9093103610194423,0
-81.02147,30,3664.203669,0.2723607597712553,0
-39.893658,15,3664.747947,0.9022686350530709,0
-36.28815,14,3665.17989,0.9079953933023301,0
-80.100931,30,3666.193918,0.0,0
-77.956989,30,3667.312269,0.0,0
-78.31858,30,3668.364123,0.2017070146908782,0
-39.358003,15,3668.90001,0.9001789947442148,0
-78.616976,30,3669.953199,0.0,0
-81.660464,30,3671.067933,0.0,0
-39.905928,16,3671.662536,0.9176344848694796,0
-77.764953,30,3672.741963,0.05889312462677161,0
-76.324664,30,3673.840187,0.0,0
-34.014801,13,3674.321832,0.9023974081444311,0
-38.02388,15,3674.855394,0.9033306830480877,0
-49.973217,19,3675.573505,0.9015778451364707,0
-78.130499,30,3676.62052,0.0,0
-39.761176,16,3677.179169,0.9000535048300354,0
-77.182651,30,3678.319215,0.09751889093456252,0
-52.604559,21,3679.156769,0.90465315471096,0
-77.118685,30,3680.255573,0.01662830088050484,0
-77.172596,30,3681.349391,0.0,0
-78.26218,30,3682.417068,0.32311825858645044,0
-76.481868,30,3683.470315,0.0,0
-80.723882,30,3684.58177,0.0,0
-33.274193,13,3685.042033,0.9009609852966892,0
-44.4172,17,3685.655102,0.9057362970375415,0
-44.593607,17,3686.314435,0.900552806120229,0
-85.496794,30,3693.75847,0.2962706075435561,0
-76.444578,30,3695.16444,0.07696799029514227,0
-77.615105,30,3696.51745,0.0,0
-57.137101,24,3697.775484,0.9001639457116258,0
-38.481882,15,3698.4643,0.9050358295050357,0
-78.706169,30,3699.634914,0.0,0
-76.544536,30,3700.756391,0.0,0
-78.306987,30,3701.930606,0.0,0
-38.426046,15,3702.508585,0.9009601421749346,0
-38.750678,15,3703.092873,0.9111307427754928,0
-77.036801,30,3704.206054,0.0,0
-38.426134,15,3704.779705,0.9059086599101672,0
-77.773335,30,3705.987313,0.0,0
-84.268339,30,3707.240838,0.0,0
-76.081563,30,3708.384111,0.0,0
-35.883099,14,3708.929719,0.9083080331484256,0
-83.009171,30,3710.056473,0.0,0
-33.875846,13,3710.50762,0.9076893245702926,0
-77.043308,30,3711.732261,0.09898097167924685,0
-47.514503,18,3712.472453,0.902177199314665,0
-35.851187,14,3713.020409,0.9064089830262746,0
-79.050069,30,3714.07631,0.0,0
-33.757684,13,3714.525238,0.9035562278094508,0
-36.228351,14,3715.096666,0.9010535766595814,0
-81.810189,30,3716.223361,0.0,0
-80.611041,30,3717.356732,0.0,0
-75.258161,30,3718.359673,0.6024794900198205,0
-84.209354,30,3719.430342,0.0,0
-38.388296,15,3719.958496,0.9054991379101013,0
-79.304371,30,3721.025902,0.24948247553196753,0
-77.94331,30,3722.085036,0.0,0
-34.359792,13,3722.611983,0.900988008503694,0
-49.843633,18,3723.308085,0.9076045131364541,0
-80.64974,30,3724.458063,0.0,0
-39.139088,15,3725.026818,0.9044109913600338,0
-81.920136,30,3726.085856,0.0,0
-38.691185,15,3726.634783,0.9031228260640082,0
-38.717121,15,3727.115195,0.9031518774044947,0
-83.258658,30,3728.185697,0.0,0
-41.651068,16,3728.810678,0.9109547133803285,0
-76.301264,30,3729.819847,0.0,0
-75.397963,30,3730.955877,0.0,0
-81.261989,30,3732.010374,0.0,0
-37.778278,15,3732.518264,0.9053842526960669,0
-38.657088,15,3733.080124,0.9144963482044647,0
-36.594835,14,3733.519641,0.9024165639618779,0
-38.557707,15,3734.033699,0.9022580527742796,0
-84.636365,30,3735.131423,0.0,0
-41.924056,16,3735.658744,0.9039385913432826,0
-81.715975,30,3736.654488,0.0,0
-35.950114,14,3737.145343,0.9048916348056182,0
-35.927845,14,3737.642282,0.9040545855078296,0
-70.463931,30,3738.8498,0.5484352125039886,0
-78.559645,30,3739.867826,0.0,0
-33.720218,13,3740.356513,0.9025665163413708,0
-80.344293,30,3741.378639,0.13391569932045477,0
-77.9789,30,3742.519643,0.2928495203787636,0
-77.58013,30,3743.671287,0.0,0
-45.690935,18,3744.300689,0.9029668809820328,0
-41.307103,16,3744.825902,0.9029441377999193,0
-36.147058,14,3745.312891,0.9008379201612441,0
-76.955739,30,3746.382464,0.0,0
-39.18743,15,3746.918265,0.9025819543231863,0
-80.858318,30,3748.063223,0.0,0
-77.70444,30,3749.186048,0.0,0
-81.033922,30,3750.219906,0.0,0
-40.757885,16,3750.813134,0.9029094298210961,0
-41.582491,16,3751.346412,0.9084705142148367,0
-82.317057,30,3752.401267,0.0,0
-79.305601,30,3753.456388,0.0,0
-35.5145,14,3753.888405,0.9003192682273423,0
-79.29147,30,3754.890333,0.0,0
-38.145257,15,3755.45999,0.9050179929631907,0
-80.392023,30,3756.578551,0.0,0
-38.033172,15,3757.087426,0.904773093643209,0
-83.264414,30,3758.142035,0.0,0
-79.550476,30,3759.335323,0.0,0
-36.920568,14,3759.83206,0.9051087174347157,0
-79.086299,30,3760.925669,0.3644821843363873,0
-83.711679,30,3762.00551,0.0,0
-35.300332,14,3762.516304,0.9055580147685306,0
-81.058429,30,3763.556997,0.0,0
-35.753661,14,3764.027437,0.9064147369598462,0
-39.588297,16,3764.546292,0.902354557730185,0
-44.146554,17,3765.185184,0.9027775388641222,0
-36.062588,14,3765.676923,0.904076497937567,0
-35.526947,14,3766.157615,0.9039959489971184,0
-67.33489,30,3767.117081,0.6396451131492714,0
-82.675775,30,3768.242539,0.0,0
-36.542354,15,3768.723969,0.9085908275763764,0
-81.586074,30,3769.757644,0.0,0
-40.708445,16,3770.338531,0.9072414120539928,0
-83.897259,30,3771.41661,0.0,0
-76.651657,30,3772.4988,0.0,0
-73.809284,30,3773.569636,0.09514195151452287,0
-43.682043,17,3774.231678,0.9107278884969009,0
-77.421918,30,3775.324041,0.0,0
-79.315718,30,3776.339362,0.0,0
-80.122005,30,3777.412853,0.0,0
-80.259465,30,3778.442733,0.0,0
-80.942726,30,3779.48991,0.0,0
-77.17828,30,3780.562895,0.0,0
-77.200727,30,3781.491236,0.0,0
-82.591321,30,3782.482938,0.0,0
-40.018095,16,3783.036237,0.9025095083144625,0
-41.877274,16,3783.536388,0.9049437536535117,0
-78.963072,30,3784.654651,0.07589915345823461,0
-38.657053,15,3785.221675,0.9084258621495628,0
-78.805613,30,3786.222922,0.02946784337890974,0
-82.087,30,3787.22226,0.0,0
-76.821131,30,3788.131629,0.0,0
-38.705217,15,3788.639922,0.904962142978067,0
-33.715806,13,3789.057916,0.9081055322713834,0
-82.329967,30,3790.101189,0.0,0
-75.943206,30,3791.166694,0.021959924011607023,0
-35.701534,14,3791.59524,0.9001425076148065,0
-83.869351,30,3792.602226,0.0,0
-79.892335,30,3793.580904,0.0,0
-79.9144,30,3794.554428,0.0,0
-80.757255,30,3795.59276,0.0,0
-78.704109,30,3796.611126,0.011739899208632018,0
-81.922279,30,3797.706844,0.0,0
-71.47516,30,3798.775874,0.561804061861387,0
-35.778089,14,3799.257695,0.9025292662950836,0
-35.593027,14,3799.694221,0.9081591172074437,0
-54.897235,23,3800.627339,0.9006223942093835,0
-76.718091,30,3801.536559,0.0,0
-40.064552,15,3802.084526,0.9014514260446929,0
-79.15303,30,3803.06656,0.0,0
-80.360463,30,3804.167432,0.1675216843909502,0
-76.800752,30,3805.205066,0.0,0
-44.789054,17,3805.801181,0.9050116355368455,0
-38.364972,15,3806.28496,0.900603625777984,0
-79.854147,30,3807.249307,0.0,0
-79.177043,30,3808.230561,0.0801813990881107,0
-83.184939,30,3809.310329,0.0,0
-48.136823,18,3809.880272,0.9089950394756228,0
-79.634335,30,3810.898528,0.0,0
-82.787845,30,3811.976605,0.0,0
-53.10739,20,3812.705183,0.9015391054335391,0
-39.512947,15,3813.290629,0.9076615605131514,0
-81.85661,30,3814.316399,0.0,0
-77.576887,30,3815.365564,0.0,0
-77.537814,30,3816.408434,0.1113566471114831,0
-78.148476,30,3817.485433,0.0,0
-38.188022,15,3817.958686,0.9065064853324221,0
-78.718855,30,3818.995895,0.0,0
-77.452547,30,3820.153266,0.0,0
-77.546133,30,3821.140102,0.0,0
-68.103319,30,3822.318743,0.8138045179147787,0
-79.228001,30,3823.410724,0.1382948704152735,0
-77.346027,30,3824.437264,0.100172717112821,0
-81.437641,30,3825.507998,0.0,0
-46.507062,18,3826.207419,0.9044855936126505,0
-81.982848,30,3827.280728,0.0,0
-76.97933,30,3828.539334,0.347587868454406,0
-77.555441,30,3829.982946,0.014002815561111213,0
-80.958895,30,3831.835516,0.0,0
-81.708052,30,3833.046413,0.0,0
-77.602803,30,3834.222767,0.0,0
-38.341633,15,3834.743644,0.9055194037783733,0
-79.923011,30,3835.946266,0.0,0
-79.848258,30,3837.113325,0.0,0
-78.42835,30,3838.289354,0.0,0
-88.08656,30,3839.407354,0.0,0
-82.419387,30,3840.583482,0.0,0
-36.090722,14,3841.118197,0.9053897197840365,0
-84.183812,30,3842.348832,0.0,0
-38.852115,15,3842.881236,0.9023684202519994,0
-82.360732,30,3843.96827,0.0,0
-78.508397,30,3845.029345,0.0,0
-82.167891,30,3846.130348,0.0,0
-79.437108,30,3847.217887,0.0,0
-81.36674,30,3848.330018,0.0,0
-83.892623,30,3849.415215,0.0,0
-56.559646,24,3850.304397,0.901249335785441,0
-80.278737,30,3851.461367,0.0,0
-87.611963,30,3852.48858,0.0,0
-81.64922,30,3853.612636,0.0,0
-80.726188,30,3854.772084,0.0,0
-84.059693,30,3855.896784,0.0,0
-69.878593,30,3857.028039,0.2115729349223978,0
-40.078896,15,3857.599216,0.9042379027780986,0
-83.048393,30,3858.743247,0.0,0
-78.23754,30,3859.856131,0.0,0
-82.972766,30,3860.929119,0.0,0
-38.379026,15,3861.499376,0.9062276535340833,0
-79.005605,30,3862.58799,0.0,0
-78.091969,30,3863.688795,0.0,0
-81.296148,30,3864.845588,0.0,0
-76.620822,30,3865.932697,0.0,0
-83.784691,30,3866.992249,0.0,0
-79.514495,30,3868.184811,0.0,0
-36.798973,14,3868.672355,0.9082006283552467,0
-86.148907,30,3869.722432,0.0,0
-35.418782,14,3870.169884,0.9118959533155679,0
-81.295991,30,3871.258269,0.24299747387300002,0
-79.594643,30,3872.358795,0.0,0
-80.329742,30,3873.548609,0.0,0
-35.46074,14,3874.081431,0.9034572608795711,0
-41.040254,16,3874.662482,0.9043706242253384,0
-35.354971,14,3875.124332,0.9022545959247796,0
-82.251529,30,3882.646337,0.0,0
-38.50076,15,3883.276594,0.9024544888777895,0
-81.095849,30,3884.753613,0.0,0
-78.791199,30,3886.150655,0.0,0
-83.012854,30,3887.591897,0.0,0
-78.002975,30,3888.942477,0.015607040516669906,0
-80.000978,30,3890.081608,0.0,0
-78.055834,30,3891.404932,0.0,0
-77.592774,30,3892.570987,0.0,0
-78.744929,30,3893.660533,0.0,0
-35.637219,14,3894.163564,0.9019942820177907,0
-78.823188,30,3895.293302,0.0,0
-38.886575,15,3895.856737,0.9101613912898239,0
-79.040731,30,3896.966398,0.0,0
-83.40938,30,3897.996707,0.10920660637242205,0
-81.458617,30,3899.095963,0.0,0
-79.240063,30,3900.198222,0.0,0
-76.363716,30,3901.324425,0.0,0
-40.902167,16,3901.872194,0.902786728708746,0
-80.205064,30,3903.017684,0.0,0
-77.905895,30,3904.112533,0.0,0
-39.544994,15,3904.753496,0.9010650595259714,0
-77.906344,30,3905.882355,0.1615969223989385,0
-35.713564,14,3906.366892,0.9031451231979053,0
-35.844677,14,3906.903343,0.9067060523200355,0
-36.277378,14,3907.404737,0.9027896654950713,0
-33.8522,13,3907.865936,0.903344820962418,0
-84.91859,30,3908.999668,0.0,0
-77.391781,30,3910.072175,0.0,0
-78.739174,30,3911.142239,0.0,0
-81.519956,30,3912.257521,0.0,0
-80.410266,30,3913.326252,0.0,0
-79.512046,30,3914.411777,0.0,0
-35.573345,14,3914.906352,0.9069179769433161,0
-80.556494,30,3916.004831,0.0,0
