timestep,x,y,z,roll,pitch,yaw,phase
546.0,-0.35211207569973957,3.200261656798309e-05,3.046938160122769,-0.002630945859588726,-0.20743466772713282,-0.0007926999594404622,1.0
547.0,-0.3580970546092051,3.098472171322591e-05,3.0461742955750477,-0.0018561690568521735,-0.21041382834686817,-0.0007834744364825371,1.0
548.0,-0.3640740043269101,2.745990024951047e-05,3.0454069284560834,-0.0011737100632558998,-0.21350362848783913,-0.0007781155890312812,1.0
549.0,-0.37006995200731546,2.2294224713173803e-05,3.0446743140136556,-0.0006142679985123524,-0.21646524410728035,-0.0007753803312590168,1.0
550.0,-0.3658712052578219,7.327274563068628e-06,3.041599977828655,-0.00039586770123933894,-0.21556527809479822,-0.0007745738920971128,1.0
551.0,-0.361507735492298,-1.4346810687632965e-06,3.038383447355739,-0.0003675994741716188,-0.21337220609625548,-0.0007760300064933679,1.0
552.0,-0.3570715736127176,-2.528464333362899e-06,3.0350989060933804,-0.00037255005101591337,-0.2110988209331389,-0.0007787772764166271,1.0
553.0,-0.3526208502185804,-8.457644839203253e-07,3.031808334973696,-0.00035592475443160023,-0.20902307294455225,-0.0007917843023553515,1.0
554.0,-0.3481673940562656,4.185720276041656e-06,3.0285100605436726,-0.00022904752426191206,-0.20722287465593217,-0.0007985288572578696,1.0
555.0,-0.3437270993080418,4.214523743035859e-06,3.025242946331389,-0.00010491551627346603,-0.2056056253588022,-0.0008053535296925416,1.0
556.0,-0.3392883844204602,2.2282914939023318e-06,3.021984843286695,-2.2775374486673125e-05,-0.20419972927847313,-0.0008151757925296064,1.0
557.0,-0.3348527963115577,-7.559941960790228e-08,3.0187297476530772,-2.9757612043906828e-05,-0.20293071455778292,-0.0008256397787766243,1.0
558.0,-0.3304105951930453,-1.935232899932975e-06,3.0154566922619033,-5.153131673875348e-05,-0.20188723448288476,-0.0008408397722634869,1.0
559.0,-0.32596581205817937,4.086184877466284e-06,3.012170931687425,0.00011164365921696395,-0.20108667632975352,-0.0008672272986772404,1.0
560.0,-0.3215323190796913,1.2715661213883897e-05,3.0089137933697336,0.0005796058759337516,-0.20034845697500486,-0.000890738033442967,1.0
561.0,-0.31710992486422607,1.7306969360004897e-05,3.005672209974974,0.0011830650717835711,-0.19951191080247369,-0.0009056405691088485,1.0
562.0,-0.31268467457272975,1.7148427462744918e-05,3.0024078339394986,0.0017289114484233287,-0.19849457882895702,-0.0009112564476563708,1.0
563.0,-0.3082530422847824,1.659706211503119e-05,2.9991262860534755,0.0022247414902731738,-0.197467147974008,-0.0009139742078565997,1.0
564.0,-0.3038216724962042,1.2060056680428073e-05,2.9958785014755804,0.002599603394089046,-0.19655575488089055,-0.0009160736093469256,1.0
565.0,-0.29939086108624247,2.934288138398799e-06,2.992615777741286,0.0027330324392870007,-0.195674921313449,-0.0009206597706895307,1.0
566.0,-0.29495643660856796,-2.2605846393676333e-06,2.989346197431264,0.0027510840355752654,-0.19487260624932792,-0.0009244821038955788,1.0
567.0,-0.2905217582674084,2.0387353766188406e-06,2.9860936040671504,0.002894929008133443,-0.19422969160615494,-0.0009298889802406064,1.0
568.0,-0.2860907096119598,9.566113370913532e-06,2.982836568724736,0.0032170705975639612,-0.19364149545918574,-0.0009275539036060935,1.0
569.0,-0.2816620468427313,1.2836834823629392e-05,2.979577845788991,0.0036227192683828515,-0.19304280732030002,-0.000922547049413406,1.0
570.0,-0.27723430450662206,1.4816319611069525e-05,2.976310193715409,0.004069042228935229,-0.19240771318316513,-0.0009181642327504311,1.0
571.0,-0.2728099856748488,1.7726838484436965e-05,2.9730511257304477,0.004621068392379698,-0.19160547697848032,-0.0009102139232582266,1.0
572.0,-0.2683881190069449,2.0172875979080403e-05,2.969792311989948,0.005220024304779072,-0.19063588442639282,-0.0008880055829484753,1.0
573.0,-0.2639625923091098,1.4939016797538263e-05,2.9665361853436334,0.005686140794931244,-0.18961576899021795,-0.000857635386575858,1.0
574.0,-0.2595339071632624,6.182096360297298e-06,2.963278882270804,0.0059395986218134115,-0.18858992551470172,-0.0008282385671660362,1.0
575.0,-0.26115008110806304,1.5110459808830943e-05,2.967820631895007,0.006321586224268531,-0.18762086876675013,-0.0008066946055337118,1.0
576.0,-0.2628240245635749,1.3542100792749527e-05,2.972602426239754,0.0066293922962600005,-0.1866589211743204,-0.0007882040337805405,1.0
577.0,-0.264490302507508,8.484690288556508e-06,2.9774193940835296,0.006804387450049359,-0.18600204018819042,-0.0007699956837845063,1.0
578.0,-0.2661582595851691,1.0189158077618924e-05,2.9822306367773996,0.00703183619884916,-0.18554500953112582,-0.000754096045823684,1.0
579.0,-0.26782882511399525,1.5306020615484077e-05,2.9870327624957924,0.007377045667912864,-0.1851903712410389,-0.000740997584160353,1.0
580.0,-0.2694988730483312,1.9687636918755905e-05,2.9918308983449937,0.007844231931868192,-0.18491039979328963,-0.0007361666555046235,1.0
581.0,-0.2711675864328255,2.6082004477986363e-05,2.996616161232923,0.008458949988938935,-0.18467672358051157,-0.0007367872410768688,0.0
582.0,-0.27283340493949054,3.4114194861434245e-05,3.0013815597622604,0.00926943370891715,-0.18445464901493247,-0.0007374516411802546,0.0
583.0,-0.2745000373974672,4.2784506479802775e-05,3.006132517854526,0.010260736007622,-0.18418309216228146,-0.0007367682512490231,0.0
584.0,-0.27616865321602146,4.822414379073835e-05,3.0109033504327036,0.01136571515477918,-0.18389130294121672,-0.0007350490737836524,0.0
585.0,-0.2778374933882964,5.242583246069195e-05,3.015703742857897,0.012610249651474349,-0.1836987859640551,-0.0007356330473343585,0.0
586.0,-0.2794936063312855,6.894742749815508e-05,3.0204593414442136,0.014251703817227724,-0.18373565699415545,-0.0007401513200008748,0.0
587.0,-0.2811300800516984,0.00010716696658732782,3.0251572062202334,0.01674084154637392,-0.18419994079994378,-0.0007464925136674381,0.0
588.0,-0.28277058255158755,0.00013850182653151727,3.0298827795400394,0.019873822537820288,-0.18510285437783688,-0.0007687849667661324,1.0
589.0,-0.28443456546313955,0.0001312401747250874,3.0346838297947625,0.022736923229992923,-0.1861745291682445,-0.0007985275637949826,1.0
590.0,-0.2861039595828241,0.00010475924788756877,3.039482155935851,0.02493158372166745,-0.18730627829890167,-0.0008322519808368835,1.0
591.0,-0.2877731540341311,7.833618813920997e-05,3.0442836544293708,0.026493715380501673,-0.18852137399678112,-0.0008698775748584689,1.0
592.0,-0.2894527734828405,5.5445814765912584e-05,3.0491342845122222,0.027553170396144425,-0.18978173074045865,-0.0009096480307342338,1.0
593.0,-0.29114715754886394,3.3739021450000023e-05,3.0540207070333394,0.02817996118727024,-0.19090116632372314,-0.0009432287079464123,1.0
594.0,-0.2928280640251005,2.293186737547142e-05,3.0588589100862444,0.02861711359049747,-0.19206910129785537,-0.0009791215511824236,1.0
595.0,-0.2944923196079212,1.8442173382922136e-05,3.0636541940527082,0.028966456854597245,-0.19344990237181015,-0.0010230320046659513,1.0
596.0,-0.2961560127283075,1.4207676322661178e-05,3.068443232587748,0.02920734404736219,-0.1949843406211462,-0.0010717860094888354,1.0
597.0,-0.2978259214458831,8.64599147731755e-06,3.073235724592891,0.02931077556503075,-0.19652865239149558,-0.0011207654468785126,1.0
598.0,-0.29949782087036664,2.7427602228191035e-06,3.0780251299608206,0.029268948040587547,-0.19803480442300408,-0.001168495779101327,1.0
599.0,-0.3011589441565192,-3.0902678611697285e-06,3.0827834151019715,0.029067792575605544,-0.19959945092417192,-0.0012174239224392461,1.0
600.0,-0.30330028794319636,-7.059986406953689e-06,3.082776293156736,0.0288617106038922,-0.20109050091086028,-0.0012560278085771302,1.0
601.0,-0.30544019859879873,-7.336655594849983e-06,3.0826916817171996,0.02866395755992078,-0.20230116174103174,-0.0012780335017830856,1.0
602.0,-0.3075660747227139,-1.0065033337562968e-05,3.0825660584455847,0.028361474821598044,-0.20329518366362118,-0.001291776776831767,1.0
603.0,-0.3096700521137606,-1.8204467246972935e-05,3.0823971372464785,0.027790726080807786,-0.20430941876452316,-0.0013144877412021526,1.0
604.0,-0.31176207298041625,-2.93602874734459e-05,3.0822234908444193,0.026909214886271782,-0.20557995338768703,-0.001348859058717562,1.0
605.0,-0.3138623884735545,-3.192173237039197e-05,3.082081625682881,0.025971045111871066,-0.20707343763339467,-0.0013891493137596564,1.0
606.0,-0.31595330473401256,-3.355631558742463e-05,3.081924462434067,0.024984437763701337,-0.20896530294472007,-0.001432447599404078,1.0
607.0,-0.3180352178750204,-3.421186220428266e-05,3.081766601367318,0.023964631780344733,-0.21143979325260984,-0.001486770665566389,1.0
608.0,-0.32012072419092824,-3.6165090790855415e-05,3.081621604464745,0.022893192649035003,-0.2144742379710058,-0.001553539902719358,1.0
609.0,-0.32221966239139926,-4.2966593738873295e-05,3.0814873960642495,0.021659765834424343,-0.2177928065470748,-0.0016266751472281708,1.0
610.0,-0.3243034172715826,-5.957593793086242e-05,3.0813257964489362,0.020009949802091278,-0.221599050489196,-0.0017062876345469236,1.0
611.0,-0.3263225255485264,-0.00011621243697600167,3.081118808563146,0.016984165041449287,-0.2270966293290722,-0.0018153084562425228,1.0
612.0,-0.32838847938970106,-0.00017720857669723358,3.0809592237096997,0.012561969866907882,-0.233343132344615,-0.0019217415596751999,1.0
613.0,-0.33052083005546584,-0.00015973955656160577,3.08085461213871,0.008676815783012647,-0.2392082365742367,-0.0019861155596485333,1.0
614.0,-0.33262820795128556,-0.0001293619675704827,3.080724171527546,0.005552671604048682,-0.2452340427441034,-0.0020141307953994137,1.0
615.0,-0.3347318631174674,-8.836205717917905e-05,3.080596639262562,0.00344878921190583,-0.2514554435753149,-0.002010581604823579,1.0
616.0,-0.33688824211813495,-4.3562060461921704e-05,3.080485137062917,0.0024160775659738667,-0.2567294060605851,-0.001987847048650391,1.0
617.0,-0.3390436771163217,-1.8497885963600832e-05,3.080347532364113,0.0019695922490658995,-0.26093824692905393,-0.0019663310397642557,1.0
618.0,-0.34116639443768304,-8.327835310047145e-06,3.080186400763254,0.001770795735622375,-0.2646789138292668,-0.0019477253504138303,1.0
619.0,-0.3432670015847544,-3.9973532480597665e-06,3.080011049768958,0.0016896193407431627,-0.2683056167194884,-0.0019353988113074753,1.0
620.0,-0.34537384114564634,2.482913662408228e-06,3.079842460939529,0.0017700737466589435,-0.2717364732964091,-0.0019287253066963188,1.0
621.0,-0.34748532110653463,1.3875844800238724e-05,3.079671744742725,0.0021300003377572566,-0.27491575110938343,-0.0019226062300044088,1.0
622.0,-0.3496003530568074,3.080929517019645e-05,3.079497910611301,0.0028942797856482973,-0.2777411670974358,-0.0019168550430325138,1.0
623.0,-0.351741878305273,4.39117974792249e-05,3.079356929730657,0.003951179426699586,-0.27981149226189694,-0.001912780922344703,1.0
624.0,-0.35390189624266366,3.8297080856644327e-05,3.079259168550395,0.004841895050577921,-0.2810398181204775,-0.0019114264659626974,1.0
625.0,-0.3518201035658991,1.4788683056831008e-05,3.0755007981187066,0.005199660286861085,-0.2805882949083305,-0.0019044534497629963,1.0
626.0,-0.349642440136873,1.7256499608504467e-06,3.071612363671261,0.0052971074561526145,-0.2796256952137206,-0.0019005947677884544,1.0
627.0,-0.3474248715265241,-6.886752003521805e-06,3.06766729311888,0.00519346352148401,-0.27857319600991687,-0.001893900802614326,1.0
628.0,-0.3451974835726775,-1.4502206539259067e-05,3.0637150544896037,0.004899456901586525,-0.27758707599711163,-0.001888201540566925,1.0
629.0,-0.34295838297861786,-1.338518987614121e-05,3.059743345160927,0.004639162063342753,-0.27680476534023757,-0.0018833280131759038,1.0
630.0,-0.3407195116467304,-6.358112967677183e-06,3.0557704116788256,0.004564015792776491,-0.2762195907641413,-0.001879541083058941,1.0
631.0,-0.3384825575087152,4.023798290331452e-06,3.051799845583471,0.004781698854615945,-0.27580118462378317,-0.0018745025597118935,1.0
632.0,-0.33625148511010994,1.8220342603174534e-05,3.0478368939761356,0.005406192260872952,-0.27546214872321934,-0.0018674471850141068,1.0
633.0,-0.33401933189360766,3.213947006895325e-05,3.043860814936969,0.006337560154658095,-0.27515105728673644,-0.0018616514290520569,1.0
634.0,-0.33178846258376343,4.102386312304891e-05,3.0398894865738666,0.007448771649722113,-0.2749020728398419,-0.0018605485415421322,1.0
635.0,-0.32956116613854647,4.813722037477674e-05,3.03592169095668,0.008696667869007954,-0.2746282279562512,-0.0018603332629515104,1.0
636.0,-0.3273343373316962,5.599054178553643e-05,3.0319441658637665,0.010089365750518825,-0.27427198216342863,-0.0018591444728514334,1.0
637.0,-0.32510745214388603,6.329065787835925e-05,3.027973738414427,0.011617211417195296,-0.2738879511051108,-0.0018565561317075412,1.0
638.0,-0.3228809004186178,6.868682633782359e-05,3.0240174631976555,0.013249443390377954,-0.2735651810129734,-0.0018538113321638495,1.0
639.0,-0.320654812584086,7.15851004042421e-05,3.0200727241824246,0.014934900354416738,-0.27336551007530807,-0.0018520137149649724,1.0
640.0,-0.31843355942764257,7.022180169835109e-05,3.0161402674333706,0.016578229281304337,-0.2732466912062127,-0.001850017855564725,1.0
641.0,-0.31621562820032206,6.689546901106592e-05,3.0122063096000384,0.018128778361846426,-0.2731201111273886,-0.00184723038658322,1.0
642.0,-0.313998744633348,6.433732716830412e-05,3.0082603828907293,0.019595744820715643,-0.2728959462108175,-0.0018408889098838366,1.0
643.0,-0.3117824398141732,6.658685497283029e-05,3.0042941626341304,0.021080042705686766,-0.27243129911030317,-0.001828858616121417,1.0
644.0,-0.3095723041967694,6.0935820166590945e-05,3.000357451489224,0.02241092409793926,-0.27177852881139813,-0.0018105026107588542,1.0
645.0,-0.30735869530412574,4.749394298738835e-05,2.996438415082017,0.023431296298387184,-0.2711439898821269,-0.0017926915663608795,1.0
646.0,-0.3051463604420933,3.1666863180106823e-05,2.992543721716897,0.024124644152720053,-0.270636318675806,-0.0017784228995899123,1.0
647.0,-0.3029281622058283,2.0824929734688935e-05,2.988630884276268,0.02458094804553163,-0.2702756591391112,-0.0017686965529076976,1.0
648.0,-0.3007081889196667,1.4604350176756532e-05,2.9847023049353907,0.02489721820005875,-0.2700019289234378,-0.001761092945909631,1.0
649.0,-0.2984866753516817,1.1451244067578003e-05,2.980762908776331,0.025137453473384145,-0.2697804651303652,-0.0017549985802036302,1.0
650.0,-0.29752686409400847,4.3051338935294e-05,2.9835328874315534,0.02594132921138205,-0.2691307687647665,-0.0017368814987076993,1.0
651.0,-0.29660982747194947,5.759470569309997e-05,2.986524941174387,0.02701047875126801,-0.26847366055417055,-0.0017188046922654546,1.0
652.0,-0.2957155436588872,5.4919341856850764e-05,2.9896168362104274,0.027999543230629146,-0.26790620172855484,-0.001703218239403675,1.0
653.0,-0.2948306831157766,4.358389543281714e-05,2.992736979788096,0.028736219340041013,-0.267380193280067,-0.001688255367312211,1.0
654.0,-0.29394668972108984,3.1131498548929005e-05,2.995857006949601,0.029203968893437324,-0.26687487393770765,-0.001673254331008851,1.0
655.0,-0.293063675753308,2.0386017771634148e-05,2.9989907680407875,0.029461463362527123,-0.2664550976948216,-0.0016604811424983424,1.0
656.0,-0.29217842430707397,1.3386407754101138e-05,3.0021222484297807,0.029599275397986992,-0.26615341301341794,-0.001651226004129664,1.0
657.0,-0.2912887539749178,9.956200640108217e-06,3.005235773230832,0.029687103120675983,-0.26595645174346455,-0.001645203278681394,1.0
658.0,-0.2903972568808518,8.272489235681697e-06,3.0083396401366556,0.029757178646354538,-0.2658457291771421,-0.0016418759947506027,1.0
659.0,-0.28950470092098685,7.120355418039848e-06,3.011435594962244,0.02981409160301378,-0.26579553832578157,-0.001640421547470473,1.0
660.0,-0.28861099886885894,5.239463523819597e-06,3.014523312150857,0.02983272100503646,-0.26578099768692204,-0.001640006379229953,1.0
661.0,-0.28771762518439986,3.4820561142838784e-06,3.0176107112603687,0.029818683278075277,-0.265794935525399,-0.0016404341794627173,1.0
662.0,-0.2868235482169589,2.7382892086831472e-06,3.0206969874013243,0.029795691967212483,-0.2658472308798665,-0.0016420550403238392,1.0
663.0,-0.2859279650327694,2.3312309639097994e-06,3.0237783423592273,0.02976592776731366,-0.26594106852397,-0.0016449603057022615,1.0
664.0,-0.2850318985726011,2.0188437258995504e-06,3.026861272838519,0.029733125099025193,-0.2661096076140235,-0.0016539271525201776,1.0
665.0,-0.28413425709634393,1.7700729558689707e-06,3.029941415402104,0.029702707545930632,-0.26638558963906506,-0.001664474024600182,1.0
666.0,-0.2832385072419054,2.6174013589300885e-06,3.0330256561435642,0.029708889065511793,-0.2667294833987009,-0.0016758071413766756,1.0
667.0,-0.2823430593631787,4.709297694660679e-06,3.0361063816076195,0.029773469219428004,-0.26711139886040886,-0.0016871292774210192,1.0
668.0,-0.2814466382663134,7.086999986470479e-06,3.0391822718329893,0.029898106066159256,-0.2675189414671655,-0.0016990961086695807,1.0
669.0,-0.28055095216020415,9.560854350928224e-06,3.0422593537081486,0.030086174642209258,-0.26794418849720913,-0.001711542497675387,1.0
670.0,-0.2796533423309253,1.243041049895243e-05,3.045329457183788,0.030337531829297555,-0.2683802465757115,-0.0017244280488436653,1.0
671.0,-0.2787552687931444,1.6190493269283928e-05,3.0483970033910035,0.030671940370225522,-0.268825209051369,-0.0017391399681525844,1.0
672.0,-0.27785725161186964,1.8792232388938333e-05,3.0514654029807637,0.03104900317872226,-0.269263286241916,-0.0017533880814914187,1.0
