timestep,x,y,z,roll,pitch,yaw,phase
549.0,-0.233452518418875,2.4173205001487e-05,2.9807815523028776,0.004170011121027722,-0.10811415216133596,0.0018387061306348767,1.0
550.0,-0.23773457839020637,1.5028550933724195e-05,2.9829538917228198,0.004633305880405809,-0.10916914349703154,0.001801356951565928,1.0
551.0,-0.24211862470807338,7.797578717721693e-07,2.985186675687045,0.004699330141772206,-0.11054524043376811,0.001767039870113191,1.0
552.0,-0.2465208344492701,-7.733132072459e-06,2.987407260510208,0.004531134759946823,-0.11182155316921213,0.0017400135767649133,1.0
553.0,-0.25092807989288096,-9.504131595816413e-06,2.9896164565631804,0.0043122192007756105,-0.11284534135064536,0.0017180034343865173,1.0
554.0,-0.2553355841044741,-6.651495687998426e-06,2.9918210332714694,0.0041613295818217445,-0.11357754596948944,0.0016981935134421668,1.0
555.0,-0.25974104875661325,1.6762220707123492e-06,2.9940139208134893,0.004205579892128142,-0.1140184536263296,0.0016850775730252994,1.0
556.0,-0.26414555177987464,1.8434138860922676e-05,2.9961760707574676,0.004637554929614174,-0.11406563161307984,0.0016839136504467314,1.0
557.0,-0.2685450516193811,3.766814495274704e-05,2.9982598540064718,0.005536243803073917,-0.11359366774853197,0.0016830240518784661,1.0
558.0,-0.2729492736828789,5.573154462401924e-05,3.0004089685327293,0.006857148173526722,-0.11266336389646919,0.0016863568501066042,1.0
559.0,-0.2773397305547618,7.630239275323976e-05,3.0026719022836765,0.008746655588691884,-0.11196691437773967,0.0016899303221252083,1.0
560.0,-0.2816929415478826,0.00014294238459062295,3.004771116990697,0.012156444335765623,-0.11197213398778054,0.0016842511559417722,1.0
561.0,-0.28606033912412765,0.0001609311163571066,3.0070762999263367,0.015884443641028312,-0.11282409449547096,0.0016647159332640173,1.0
562.0,-0.2904662228257887,0.00011169396719638654,3.009424869233113,0.018389516902782392,-0.11364070035166732,0.0016455173049015298,1.0
563.0,-0.2948608859955711,8.940780118307157e-05,3.011648420193494,0.020357449445353504,-0.11440803235560025,0.001626400533729098,1.0
564.0,-0.29925292350901295,6.659690925732548e-05,3.0138640332857913,0.021767406171946026,-0.11517398888664175,0.0016067778069479063,1.0
565.0,-0.30366225537327357,3.1003685062140615e-05,3.016180005158686,0.022389173627883244,-0.11580372272577069,0.0015907195343858576,1.0
566.0,-0.30806300277244575,1.5145908568678355e-05,3.0184680807990043,0.022774598915978675,-0.11653492547544951,0.0015740147647117625,1.0
567.0,-0.31245155688341336,6.763271001604684e-06,3.0207170774058945,0.02294317038769911,-0.11757188989340848,0.0015453015832552252,1.0
568.0,-0.31684044571272874,6.621379271592253e-07,3.0229390758593753,0.02295435444779823,-0.11869271309606337,0.0015154615360479322,1.0
569.0,-0.3212131779520463,1.2649981402108047e-06,3.025096266426247,0.0229278643826547,-0.12006733658403614,0.0014806083109284653,1.0
570.0,-0.3256120765637244,4.035967551015295e-06,3.027336003347238,0.022972231038629807,-0.12137757012283554,0.0014413317015771422,1.0
571.0,-0.3300107243157341,2.2627929831318617e-06,3.0295918521038807,0.022979670208347257,-0.12273950853251778,0.0014034092190964567,1.0
572.0,-0.3343971204651651,-3.925582113718948e-06,3.031817358803776,0.022804487541075745,-0.12428422308402655,0.0013597851793936018,1.0
573.0,-0.3387807697561168,-1.1383654573693973e-05,3.034029790762268,0.02243520634879422,-0.12600115899530237,0.001314155482227367,1.0
574.0,-0.3431686651096561,-1.7020766835456817e-05,3.0362472675351264,0.02191469348159432,-0.12780350951297587,0.0012660451640825311,1.0
575.0,-0.34060580025817794,-9.97134828963932e-06,3.036470972360303,0.021632691031853953,-0.1268054406399054,0.001277459982088223,1.0
576.0,-0.33793594970050767,-9.85122285764961e-07,3.0365758791293653,0.021571343382527353,-0.12481416038855295,0.0013101565818792848,1.0
577.0,-0.3352183461460642,3.523325196553924e-06,3.036632742838546,0.02160194252042975,-0.12272491180202737,0.0013475554398801393,1.0
578.0,-0.3324755896602901,4.987376363440755e-06,3.036663118500403,0.02164642095817618,-0.12102784223916865,0.0013780869946662239,1.0
579.0,-0.3297300719133037,2.3088135689128583e-06,3.0366927288907712,0.021600694583396182,-0.11978388008886239,0.0013985377529210476,1.0
580.0,-0.326991601568003,-3.3776965017573963e-06,3.0367315417444134,0.021390445265469078,-0.11887269119413063,0.0014067585554247196,1.0
581.0,-0.3242614891832026,-1.018735230882723e-05,3.0367773038297114,0.020985579702437515,-0.11814263277942545,0.0014048417860888257,1.0
582.0,-0.3215351049535496,-1.3701609174757131e-05,3.0368271891093483,0.020514156553803422,-0.11753894837931396,0.0014021012949351993,1.0
583.0,-0.31881037369309617,-1.469220507760257e-05,3.0368841599917635,0.020021524897919748,-0.11705432074592621,0.0014047534410073401,1.0
584.0,-0.31608661999173515,-1.6226840180006178e-05,3.036952356711122,0.01943383468323398,-0.11671969664801561,0.0014119987259419372,1.0
585.0,-0.3133644951925637,-2.3975514124891284e-05,3.0370113349209102,0.018589715149639887,-0.11640714337035775,0.0014128021913522217,1.0
586.0,-0.3106474150593847,-2.8191719273600548e-05,3.037069870874514,0.017642076625154043,-0.11599598699799585,0.001407676296955396,1.0
587.0,-0.3079287735212476,-3.0296643281009314e-05,3.0371281111724078,0.016659018416845594,-0.11517657493574636,0.001403533303692469,1.0
588.0,-0.3052110274316216,-2.6681874645645153e-05,3.037182604638635,0.01579191100542258,-0.11428696222727805,0.0013977821764664024,1.0
589.0,-0.3024924456917435,-2.4181226765978317e-05,3.0372382255380583,0.015009370987655452,-0.11348098679309679,0.001390694174346787,1.0
590.0,-0.29977066218993953,-2.3553186542198378e-05,3.037296020114624,0.014239371815779306,-0.11283299666084083,0.0013892049261258993,1.0
591.0,-0.2970488853678412,-2.2294639183502832e-05,3.0373571207389904,0.013508816488046638,-0.11227979301317603,0.001392058089992653,1.0
592.0,-0.29432877288831544,-1.9664646573295077e-05,3.037418321953508,0.0128512833520542,-0.11178639513056984,0.0013984903894164041,1.0
593.0,-0.2916106445765873,-1.809141834063697e-05,3.0374793882368443,0.012245754913613066,-0.11127786037386478,0.0014039235742164449,1.0
594.0,-0.2888942089389688,-1.6613777263549206e-05,3.0375395178814397,0.011695352011449715,-0.11072331272042289,0.0014067632713184001,1.0
595.0,-0.2861762583099382,-1.608142381349142e-05,3.0375986351771234,0.011174657656830277,-0.1101787803651499,0.0014087133164394884,1.0
596.0,-0.28345846868228775,-1.5222194026666488e-05,3.037658944358158,0.010683525425174811,-0.10963411242901691,0.001409963763726976,1.0
597.0,-0.2807402307101802,-1.4288111554118215e-05,3.0377162601425,0.010233919520570128,-0.10911624592383307,0.0014125482096587311,1.0
598.0,-0.2780213067023777,-1.3269472729681087e-05,3.0377756491697245,0.009818795800174916,-0.10862600763998975,0.0014179749103785553,1.0
599.0,-0.27530044622102307,-1.1226261142554982e-05,3.0378311438679164,0.009491502587412541,-0.10823634908156043,0.0014243283930092533,1.0
600.0,-0.27824148532114196,-1.5283368147938444e-05,3.039830395940446,0.009067244857129972,-0.10895444227142734,0.001420787244538477,1.0
601.0,-0.28124751393688197,-1.656680917531072e-05,3.041878270275817,0.008637056831587796,-0.10967123251413796,0.0014162807808620892,1.0
602.0,-0.2842575600953242,-1.96913629072756e-05,3.04393034388106,0.008101417049376825,-0.11033360915323419,0.0014127623291086769,1.0
603.0,-0.2872592357616714,-2.7605685818439674e-05,3.045977631838538,0.007334526385082621,-0.1110944490954061,0.0014122870942931995,1.0
604.0,-0.2902535925050757,-3.369000784750405e-05,3.0480431149505485,0.006431718991282321,-0.11217829609308848,0.0014077505033547632,1.0
605.0,-0.29326085567066446,-3.7346378088348645e-05,3.050100522411241,0.005451269171100173,-0.11322722338356998,0.0014023933051466912,1.0
606.0,-0.29626810781138396,-3.5937745888678294e-05,3.0521605393924367,0.004541123024318067,-0.11427741779670644,0.0013985823225371652,1.0
607.0,-0.29926575204652694,-3.2465180262614075e-05,3.05419398618011,0.003729007258273001,-0.11545112880494662,0.0013963813131575833,1.0
608.0,-0.30227281214278817,-2.3755571970716065e-05,3.0562662614106952,0.003131264962229521,-0.11667571662371941,0.00139655538406055,1.0
609.0,-0.30527867213699184,-1.0945428400974262e-05,3.05836158456573,0.0028108884171625893,-0.11805820395401079,0.0013972421272583778,1.0
610.0,-0.30827959742262806,-7.767865365209885e-06,3.0604280616931336,0.002567344180565955,-0.11957598991876019,0.0013923139937415839,1.0
611.0,-0.3112760156026743,-7.919757405517524e-06,3.062480716064658,0.002335455490448807,-0.12128615665241668,0.0013850841747415858,1.0
612.0,-0.31427471293410036,-8.39064022048108e-06,3.064525719283723,0.002109714304646326,-0.12306317320335099,0.0013804631929157129,1.0
613.0,-0.31728476828906094,-1.029399903321126e-05,3.066601985782555,0.0018392802961495068,-0.12475716478932516,0.0013761723821249104,1.0
614.0,-0.3202970921622443,-1.2242960530635391e-05,3.068665195833835,0.001529485555750857,-0.1262898215970827,0.0013717072343105905,1.0
615.0,-0.32331107007899,-1.0960686187998581e-05,3.070742334994679,0.0012633240650087722,-0.12769043762396473,0.0013697776213882353,1.0
616.0,-0.32632263516204857,-5.305827044498636e-06,3.07281990414078,0.0011524415692313517,-0.12903635007009295,0.0013687708926416612,1.0
617.0,-0.3293303249059203,1.7731781907084142e-06,3.0748927827587567,0.0012190214172674086,-0.13039375791204413,0.0013696474481859188,1.0
618.0,-0.3323400218910268,8.004529396713658e-06,3.076973055013274,0.0014453344738377387,-0.13172701402172612,0.0013709419178052932,1.0
619.0,-0.33535038896753777,1.0404174253098944e-05,3.0790443365649685,0.0017303097300856766,-0.13296963500565956,0.0013717153479329818,1.0
620.0,-0.3383586101533444,1.1439960177604823e-05,3.081105181096413,0.002036679346966567,-0.13413492049225167,0.0013729825733450292,1.0
621.0,-0.3413695384368429,1.1487668725187823e-05,3.083171594893654,0.0023448118302157018,-0.13519090937034817,0.0013727672975050022,1.0
622.0,-0.3443811823392404,9.901696883995252e-06,3.0852405991840355,0.0026184809210612844,-0.13614204123554188,0.0013721685864490774,1.0
623.0,-0.3473912765777132,8.246055098699348e-06,3.0873129045155134,0.002854670856681536,-0.13703881314961,0.0013652185053891802,1.0
624.0,-0.35039670556898567,7.89040249369715e-06,3.089374532838114,0.0030957854961044364,-0.13794233118608246,0.0013578488474850752,1.0
625.0,-0.34891498548208355,-1.4607723230737598e-05,3.0856544668495958,0.0028717778776747483,-0.13675611449001351,0.001352737858579816,1.0
626.0,-0.34732931359644487,-2.8723720881159043e-05,3.0816698306322743,0.0023332820387944216,-0.13472921073261968,0.0013459664127938014,1.0
627.0,-0.34569512507241495,-2.9445113107423e-05,3.0775949984494804,0.001797500361997241,-0.1326143073956814,0.0013320052799803818,1.0
628.0,-0.34404546077766146,-2.673238845828197e-05,3.0735140362018174,0.0013150204879203045,-0.13076123349886135,0.0013134900547627272,1.0
629.0,-0.3423940496533521,-2.4086309734716376e-05,3.0694355636329047,0.0008791533526762161,-0.1291944233601574,0.0012937779406154255,1.0
630.0,-0.34074819915704707,-1.8429883455429546e-05,3.0653766396322424,0.000553216113801404,-0.12789958590851003,0.0012696135650503782,1.0
631.0,-0.3391083839335287,-1.789417541094603e-05,3.061335769279794,0.00024473313209163176,-0.1268326115436926,0.001236752961395566,1.0
632.0,-0.33746873295591207,-1.8390483172436074e-05,3.0572966976364455,-4.6727632344709806e-05,-0.12599463395718946,0.001200072609471862,1.0
633.0,-0.3358345737890306,-1.2469245684875336e-05,3.0532616540180704,-6.117441066096776e-05,-0.12517465594310304,0.0011786920691328072,1.0
634.0,-0.3342021326227097,-6.55588781189515e-06,3.0492206770501973,5.947560277281168e-05,-0.1244362259806051,0.001160469121206763,1.0
635.0,-0.33256619082043726,-3.8689952887679484e-06,3.045181611225756,0.00025544091524056195,-0.12385885496549418,0.001139928660319702,1.0
636.0,-0.33093100315750423,-3.3329640563942293e-07,3.0411459432251235,0.0005607472665174632,-0.12342754416687969,0.0011182777186442392,1.0
637.0,-0.32929844687300563,4.493638896663044e-06,3.037110789908948,0.000993499941151631,-0.12307775981443758,0.0010966658586156223,1.0
638.0,-0.3276684423150703,8.931119035823902e-06,3.0330780139740896,0.0015368143382747394,-0.12274228235435691,0.0010775558917301674,1.0
639.0,-0.3260399154773414,1.2676508266019357e-05,3.0290464157664867,0.0021662475200146343,-0.12239497179694268,0.0010608493734607306,1.0
640.0,-0.32441181275355535,1.577686060500639e-05,3.025015013295189,0.0028601298300107952,-0.12203193542349006,0.001044878316036207,1.0
641.0,-0.32278334722564195,1.8303829512062325e-05,3.020983555911805,0.0036023026527924585,-0.12166825464296384,0.0010282647076426423,1.0
642.0,-0.3211541856633635,2.0437407387100583e-05,3.016953067270345,0.004384845496763553,-0.12133040600141903,0.0010115759754118472,1.0
643.0,-0.3195246067325615,2.2719042003098764e-05,3.0129238361353052,0.005212108974920346,-0.12103569078736928,0.0009955120811065098,1.0
644.0,-0.31789540988786497,2.511262376806225e-05,3.0088961356988797,0.006094742220227098,-0.12077784325344577,0.0009779584349978927,1.0
645.0,-0.3162668989359255,2.7874997012947053e-05,3.0048659211928404,0.007031599330339856,-0.12053083623340535,0.0009614522632205036,1.0
646.0,-0.31463871986848746,3.0022724994105814e-05,3.00083668530124,0.008007704910518965,-0.12029474450088672,0.0009488492108285706,1.0
647.0,-0.3130111243843837,3.298196819616087e-05,2.9968045409269326,0.009040690475656563,-0.12004828193591377,0.0009402827435902252,1.0
648.0,-0.31138426059979807,3.642969820896006e-05,2.9927717387432806,0.01014101118448504,-0.11977343489336305,0.0009338658642669636,1.0
649.0,-0.30975766833351165,3.9818568089039207e-05,2.988737447924259,0.011306320592178924,-0.1194619315936375,0.0009274304836955568,1.0
650.0,-0.3087426564693391,7.974393751211494e-05,2.99162110649064,0.01329974150740771,-0.11874230093990312,0.0009300781352971797,1.0
651.0,-0.30773558051201344,0.0001017684028596527,2.9946680640917718,0.015756572291234974,-0.11789655810361327,0.000934942514173397,1.0
652.0,-0.3067249415714689,0.00013049617967082836,2.997708698314408,0.01883994633202916,-0.11698371102037095,0.0009435346164769959,1.0
653.0,-0.30570852715526137,0.00017498951270055049,3.0007318870368027,0.02288089603021029,-0.11609069795019654,0.0009590970293532168,1.0
654.0,-0.3046886152640406,0.00018921856046977796,3.003830664252549,0.027151236649711866,-0.1155202485541559,0.0009725607932998235,1.0
655.0,-0.3036703458657252,0.00015863406207557032,3.0069716790348475,0.03063050796674037,-0.11532628416830139,0.000977822229554297,1.0
656.0,-0.3026519302457775,0.00012723618405368817,3.0100649583911823,0.033351113680116624,-0.11537735113990076,0.0009745821365928187,1.0
657.0,-0.3016353466463189,9.775971321966823e-05,3.0131360591913725,0.03534032392822514,-0.11556538483796114,0.0009660951319612875,1.0
658.0,-0.30063136714350286,6.00557307439302e-05,3.0162603176688916,0.036456874708946846,-0.11573242341685042,0.0009587853596858079,1.0
659.0,-0.29963211889014413,3.196455036079918e-05,3.0193936948204514,0.036970548769932145,-0.11579730211050217,0.0009559466890866841,1.0
660.0,-0.29862858605513587,1.9414771037155557e-05,3.0224878058497344,0.03721263600567137,-0.11575863946241184,0.0009574354668894608,1.0
661.0,-0.29762302330671436,1.3981428831075927e-05,3.0255728337159784,0.03733466042956686,-0.11564157920929562,0.0009620880394866185,1.0
662.0,-0.2966194866333312,1.015402771935449e-05,3.028708212199146,0.037422685850212786,-0.11554026517152123,0.0009660668241320891,1.0
663.0,-0.29561472928921917,4.84810249492091e-07,3.031811525551171,0.03728783873868863,-0.11538333415818235,0.0009723007023340283,1.0
664.0,-0.2946083706530389,-1.1038922890134375e-05,3.0349313852978357,0.03685699611674341,-0.1152653017481114,0.0009824336911768144,1.0
665.0,-0.2935991199244226,-2.481132547932819e-05,3.0380370072092893,0.03604308226873458,-0.11520160206450793,0.0009898063889251397,1.0
666.0,-0.2925884694484743,-3.0270801752693227e-05,3.0411196730610635,0.03508834607250287,-0.11519200535080347,0.000992601616447493,1.0
667.0,-0.29157740369724516,-3.178036707197732e-05,3.0442072267613653,0.03409600660650031,-0.11525631150371057,0.0009914225363762458,1.0
668.0,-0.2905674797980259,-3.2275038116268956e-05,3.047297806588108,0.03310020545486829,-0.11536462357128019,0.0009872103182085418,1.0
669.0,-0.28955724842163383,-3.2655275328387623e-05,3.050385261811566,0.03209588043796609,-0.11552064289526348,0.0009814975963265355,1.0
670.0,-0.2885457444166589,-3.293499250264118e-05,3.0534721541159042,0.03108831626673177,-0.11575576664719273,0.000973999737202997,1.0
671.0,-0.287535713307246,-3.2777683697928684e-05,3.0565591284991322,0.030093827698054135,-0.11602538570972588,0.0009660996028590997,1.0
672.0,-0.2865270567102084,-3.187531209178091e-05,3.0596464329799042,0.029132383611070043,-0.11629015251814505,0.0009586038971764625,1.0
673.0,-0.2855198251903526,-2.9666623397959837e-05,3.0627374318554352,0.0282301618008689,-0.1165296204561588,0.0009515946997033226,1.0
674.0,-0.2845111242884604,-2.9172112575147224e-05,3.0658172187974393,0.027348507098426567,-0.11674540252819537,0.0009455465651745186,1.0
